79              387.193068      1538.512451     388.275574      0.050074        3.962424       
80              376.195140      1557.349670     388.124819      0.050073        4.012497       
81              401.221378      1577.440430     388.286243      0.050074        4.062571       
82              412.661911      1598.105713     388.583055      0.050078        4.112649       
83              385.925019      1617.430908     388.551081      0.050075        4.162724       
84              387.542832      1636.837891     388.539096      0.050077        4.212801       
85              380.458365      1655.889343     388.444173      0.050075        4.262876       
86              380.896235      1674.962341     388.356540      0.050074        4.312950       
87              392.845855      1694.652954     388.408114      0.050123        4.363073       
88              379.979347      1713.680420     388.312474      0.050075        4.413148       
89              393.451743      1733.376221     388.370116      0.050059        4.463207       
90              346.381459      1750.721619     387.904241      0.050076        4.513283       
91              359.261191      1768.712341     387.589921      0.050077        4.563360       
92              386.651468      1788.073914     387.579735      0.050075        4.613435       
93              387.848048      1807.494629     387.582616      0.050073        4.663508       
94              386.578337      1826.851379     387.571947      0.050072        4.713580       
95              384.253941      1846.092896     387.537069      0.050075        4.763655       
96              404.130003      1866.331726     387.709694      0.050080        4.813735       
97              410.843368      1886.904297     387.947861      0.050074        4.863809       
98              385.455752      1906.205994     387.922465      0.050075        4.913884       
99              379.015217      1925.185181     387.832611      0.050075        4.963959       
100             386.025362      1944.515015     387.814563      0.050074        5.014033       
101             378.696371      1963.477478     387.724403      0.050073        5.064106       
102             383.717117      1982.691345     387.685168      0.050073        5.114179       
103             392.310367      2002.340210     387.730025      0.050085        5.164264       
104             353.950765      2020.065002     387.405619      0.050077        5.214341       
105             352.598815      2037.721741     387.074531      0.050076        5.264417       
106             387.863462      2057.143616     387.081964      0.050074        5.314491       
107             383.616294      2076.352051     387.049616      0.050072        5.364563       
108             392.131863      2095.986877     387.096615      0.050072        5.414635       
109             378.504509      2114.940491     387.017882      0.050075        5.464710       
110             407.854900      2135.366272     387.207108      0.050081        5.514791       
111             409.045492      2155.848816     387.403615      0.050074        5.564865       
112             387.225558      2175.239136     387.402027      0.050075        5.614940       
113             387.101233      2194.623230     387.399368      0.050075        5.665015       
114             382.406451      2213.771851     387.355621      0.050074        5.715089       
115             378.096661      2232.704285     387.275203      0.050073        5.765162       
116             377.837204      2251.613525     387.193979      0.050046        5.815208       
117             398.599302      2271.575378     387.291362      0.050080        5.865288       
118             374.438671      2290.324646     387.182565      0.050073        5.915361       
119             337.566807      2307.227966     386.766089      0.050074        5.965435       
120             383.370105      2326.426758     386.737818      0.050079        6.015514       
121             384.458348      2345.678894     386.718999      0.050076        6.065590       
122             384.526116      2364.933655     386.701044      0.050074        6.115664       
123             371.789728      2383.551025     386.579942      0.050075        6.165739       
124             409.458037      2404.056274     386.764264      0.050079        6.215818       
125             412.563821      2424.715820     386.970450      0.050076        6.265894       
126             392.336300      2444.362061     387.012992      0.050075        6.315969       
127             381.012066      2463.442383     386.965786      0.050078        6.366047       
128             381.922825      2482.567932     386.926427      0.050077        6.416124       
129             383.204151      2501.757263     386.897600      0.050076        6.466200       
130             376.894922      2520.640076     386.820694      0.050101        6.516301       
131             396.445757      2540.835815     386.895356      0.050942        6.567243       
132             390.204782      2560.388977     386.920416      0.050110        6.617353       
133             339.155704      2577.984375     386.548854      0.051880        6.669233       
134             363.961383      2596.223572     386.380397      0.050113        6.719346       
135             389.836978      2615.765320     386.405993      0.050128        6.769474       
136             395.318157      2635.576294     386.471484      0.050114        6.819588       
137             380.197425      2654.631409     386.425711      0.050119        6.869707       
138             396.530002      2674.503906     386.498890      0.050116        6.919823       
139             404.835156      2694.793030     386.630736      0.050117        6.969940       
140             402.418133      2715.432251     386.746058      0.051288        7.021228       
141             381.121144      2734.534424     386.706189      0.050121        7.071349       
142             375.127827      2753.340332     386.624683      0.050132        7.121481       
143             387.299108      2772.755249     386.629397      0.050129        7.171610       
144             386.544218      2792.130005     386.628806      0.050123        7.221733       
145             390.293745      2812.280090     386.654820      0.051628        7.273361       
146             383.022025      2831.481750     386.629952      0.050132        7.323493       
147             352.531701      2849.370972     386.395309      0.050745        7.374238       
148             352.851201      2867.056580     386.168852      0.050122        7.424360       
149             392.849663      2886.748169     386.213655      0.050125        7.474485       
150             385.719341      2906.079651     386.210362      0.050118        7.524603       
151             388.167274      2925.532654     386.223309      0.050115        7.574718       
152             379.981709      2945.486633     386.180336      0.052513        7.627231       
153             412.426001      2966.157837     386.351679      0.050121        7.677352       
154             395.145563      2986.261658     386.409572      0.050877        7.728229       
155             394.745463      3006.053406     386.463303      0.050138        7.778367       
156             380.303186      3025.115723     386.423862      0.050124        7.828491       
157             381.682221      3044.246399     386.393696      0.050122        7.878613       
158             384.352081      3063.508972     386.380791      0.050117        7.928730       
159             390.421664      3083.619202     386.406873      0.051509        7.980239       
160             383.213588      3102.825867     386.386943      0.050120        8.030359       
161             350.387931      3121.701965     386.147052      0.053872        8.084231       
162             361.338306      3139.811157     385.994201      0.050117        8.134348       
163             388.126082      3159.269470     386.007260      0.050134        8.184482       
164             386.582377      3178.643433     386.010760      0.050116        8.234598       
165             384.593818      3197.920044     386.002188      0.050122        8.284720       
166             358.405137      3217.094360     385.825122      0.053499        8.338219       
167             435.780273      3238.932617     386.123560      0.050113        8.388332       
168             400.882679      3259.736023     386.214306      0.051894        8.440226       
169             388.278702      3279.201599     386.226495      0.050133        8.490359       
170             389.513277      3298.725952     386.245786      0.050125        8.540484       
171             380.501591      3317.796692     386.212272      0.050120        8.590604       
172             382.394207      3336.983704     386.190101      0.050176        8.640780       
173             384.857645      3356.402466     386.182366      0.050457        8.691237       
174             391.651382      3376.040649     386.213737      0.050142        8.741379       
175             357.071746      3394.199890     386.045174      0.050856        8.792235       
176             345.364230      3411.511963     385.814555      0.050127        8.842362       
177             386.143691      3430.871277     385.816411      0.050135        8.892497       
178             385.325982      3450.183044     385.813662      0.050118        8.942615       
179             383.070516      3469.385986     385.798371      0.050129        8.992744       
180             383.695070      3489.525757     385.786166      0.052489        9.045233       
181             406.398636      3510.360596     385.902336      0.051267        9.096500       
182             393.071555      3530.304260     385.942102      0.050738        9.147238       
183             389.410603      3549.828918     385.961010      0.050139        9.197377       
184             378.997517      3568.828064     385.923262      0.050130        9.247507       
185             391.993649      3588.476746     385.955988      0.050125        9.297632       
186             385.786322      3607.811584     385.955078      0.050118        9.347750       
187             377.841498      3627.645996     385.909770      0.052494        9.400244       
188             405.752406      3647.984741     386.015018      0.050126        9.450370       
189             371.618777      3666.611389     385.939065      0.050123        9.500493       
190             363.198282      3685.036438     385.818281      0.050730        9.551223       
191             374.582747      3703.806030     385.759644      0.050108        9.601331       
192             385.711847      3723.142151     385.759396      0.050131        9.651462       
193             385.831425      3742.480408     385.759768      0.050121        9.701583       
194             381.968388      3762.209839     385.739689      0.051652        9.753235       
195             413.836643      3782.960022     385.883396      0.050141        9.803376       
196             397.734830      3802.898071     385.943689      0.050129        9.853505       
197             373.776852      3821.855286     385.881385      0.050718        9.904223       
198             386.017185      3841.197449     385.882068      0.050107        9.954330       
199             388.843154      3860.691711     385.896907      0.050134        10.004464      
200             375.524728      3879.517517     385.845191      0.050132        10.054596      
201             351.564594      3897.140747     385.675130      0.050128        10.104724      
202             429.010094      3918.649597     385.889081      0.050136        10.154860      
203             377.940226      3937.596497     385.850033      0.050132        10.204992      
204             343.960886      3955.563293     385.636712      0.052235        10.257227      
205             379.916287      3974.598999     385.608904      0.050105        10.307332      
206             386.148861      3993.953552     385.611517      0.050122        10.357454      
207             384.608430      4013.230896     385.606687      0.050122        10.407576      
208             374.019895      4031.998840     385.551090      0.050179        10.457755      
209             402.614988      4052.174683     385.632468      0.050112        10.507867      
210             410.411371      4072.742859     385.750087      0.050116        10.557983      
211             389.363976      4093.088684     385.767885      0.052254        10.610237      
212             383.517506      4112.309814     385.757305      0.050118        10.660355      
213             385.785679      4131.648865     385.757438      0.050129        10.710484      
214             381.404568      4150.762573     385.737166      0.050114        10.760598      
215             385.918927      4170.124512     385.738009      0.050171        10.810769      
216             395.609331      4189.951660     385.783561      0.050118        10.860887      
217             369.827673      4208.487793     385.710266      0.050121        10.911008      
218             348.719725      4226.004333     385.540753      0.050231        10.961239      
219             377.041856      4244.908081     385.502055      0.050137        11.011376      
220             388.643099      4264.388428     385.516289      0.050124        11.061500      
221             385.003069      4283.686707     385.513974      0.050125        11.111625      
222             385.003633      4302.981934     385.511682      0.050117        11.161742      
223             385.908433      4322.466064     385.513469      0.050489        11.212231      
224             415.556128      4343.303711     385.647229      0.050144        11.262375      
225             389.454859      4363.500061     385.664681      0.051858        11.314233      
226             381.982878      4382.650391     385.648439      0.050134        11.364367      
227             389.269583      4402.163696     385.664341      0.050128        11.414495      
228             385.591527      4421.489929     385.664023      0.050121        11.464616      
229             384.708063      4440.769958     385.659862      0.050116        11.514732      
230             386.624719      4460.683838     385.664159      0.051507        11.566239      
231             385.015614      4479.987366     385.661360      0.050137        11.616376      
232             349.950138      4498.484680     385.499602      0.052857        11.669233      
233             366.405782      4516.848938     385.417944      0.050120        11.719353      
234             385.492695      4536.174072     385.418262      0.050131        11.769484      
235             380.824938      4555.261780     385.398784      0.050122        11.819606      
236             388.895892      4574.752075     385.413550      0.050117        11.869723      
237             364.475454      4594.248596     385.319614      0.053492        11.923215      
238             429.565595      4615.781860     385.504855      0.050128        11.973343      
239             401.960002      4637.039917     385.577218      0.052886        12.026229      
240             382.341979      4656.202515     385.563791      0.050119        12.076348      
241             386.101794      4675.555481     385.566015      0.050124        12.126472      
242             385.304430      4694.878113     385.564937      0.050149        12.176621      
243             384.869296      4714.166992     385.562086      0.050118        12.226739      
244             384.985531      4734.381042     385.559621      0.052506        12.279245      
245             389.046939      4753.891357     385.573805      0.050149        12.329394      
246             348.843835      4771.627625     385.422963      0.050843        12.380237      
247             351.674062      4789.259155     385.286842      0.050136        12.430373      
248             384.644823      4808.541016     385.284263      0.050129        12.480502      
249             383.334341      4827.754883     385.276463      0.050123        12.530625      
250             386.217853      4847.112122     385.280214      0.050120        12.580745      
251             386.020250      4866.990234     385.283230      0.051495        12.632240      
252             415.436253      4887.827271     385.402481      0.050157        12.682397      
253             404.352464      4908.786072     385.479615      0.051833        12.734230      
254             386.632699      4928.166809     385.484136      0.050127        12.784357      
255             383.225006      4947.379028     385.475311      0.050133        12.834490      
256             378.431610      4966.343750     385.447915      0.050114        12.884604      
257             390.442835      4985.914307     385.467271      0.050124        12.934728      
258             380.472618      5005.512451     385.447460      0.051510        12.986238      
259             394.651327      5025.301453     385.482862      0.050143        13.036381      
260             346.053364      5043.590027     385.323661      0.052849        13.089230      
261             357.352940      5061.495911     385.216995      0.050107        13.139337      
262             391.000725      5081.097168     385.238978      0.050131        13.189468      
263             384.279867      5100.356506     385.235347      0.050118        13.239586      
264             389.717844      5119.891113     385.252254      0.050125        13.289711      
265             369.194742      5139.654846     385.187832      0.053532        13.343243      
266             408.463611      5160.130310     385.274948      0.050128        13.393371      
267             406.504994      5181.618164     385.358407      0.052860        13.446231      
268             383.730818      5200.845764     385.352365      0.050107        13.496338      
269             395.708545      5220.688965     385.390701      0.050146        13.546484      
270             383.660167      5239.915710     385.384323      0.050114        13.596598      
271             385.577745      5259.241638     385.385033      0.050122        13.646720      
272             380.920888      5278.865540     385.368244      0.051517        13.698237      
273             401.309682      5298.990417     385.426391      0.050148        13.748385      
274             360.378420      5318.397156     385.328664      0.053851        13.802236      
275             352.095355      5336.039246     385.208454      0.050106        13.852342      
276             375.752513      5354.873840     385.174361      0.050125        13.902467      
277             388.546487      5374.345459     385.186473      0.050114        13.952581      
278             378.487613      5393.318665     385.162491      0.050129        14.002710      
279             384.351171      5412.739929     385.159574      0.050530        14.053240      
280             408.561639      5433.227661     385.242782      0.050146        14.103386      
281             408.286287      5454.395264     385.327181      0.051845        14.155231      
282             381.976638      5473.539551     385.315360      0.050119        14.205350      
283             384.362218      5492.806091     385.312009      0.050126        14.255476      
284             388.979469      5512.300964     385.324857      0.050118        14.305594      
285             372.263065      5530.959534     385.279253      0.050122        14.355716      
286             383.383285      5551.096741     385.272341      0.052525        14.408241      
287             400.208745      5571.166809     385.324148      0.050149        14.458390      
288             369.321487      5590.682495     385.265875      0.052842        14.511232      
289             346.460257      5608.044312     385.132328      0.050112        14.561344      
290             375.698854      5626.873962     385.099970      0.050119        14.611463      
291             392.492365      5646.548035     385.125244      0.050126        14.661589      
292             379.925307      5665.590271     385.107528      0.050121        14.711710      
293             384.594685      5685.793030     385.105703      0.052530        14.764240      
294             402.957413      5705.997314     385.166123      0.050140        14.814380      
295             409.798901      5727.244568     385.252034      0.051848        14.866228      
296             394.958224      5747.037109     385.284642      0.050113        14.916341      
297             374.804643      5765.822693     385.249546      0.050121        14.966462      
298             388.422255      5785.292358     385.260137      0.050125        15.016587      
299             384.644227      5804.572266     385.258088      0.050124        15.066711      
300             370.403888      5823.287292     385.208441      0.050526        15.117237      
301             404.002315      5843.544373     385.270570      0.050141        15.167378      
302             373.780689      5862.287231     385.232709      0.050144        15.217522      
303             314.786167      5879.188416     384.985031      0.053691        15.271213      
304             404.743042      5899.465637     385.049638      0.050099        15.321312      
305             386.474410      5918.838440     385.054284      0.050127        15.371439      
306             383.957851      5938.080872     385.050721      0.050116        15.421555      
307             374.607183      5957.442444     385.015837      0.051685        15.473240      
308             413.891801      5978.197876     385.109118      0.050147        15.523387      
309             409.594939      5998.731689     385.187939      0.050132        15.573519      
310             380.853239      6019.187317     385.173041      0.053710        15.627229      
311             399.291693      6039.197021     385.218172      0.050113        15.677342      
312             373.255610      6057.908325     385.180042      0.050130        15.727472      
313             387.032132      6077.306763     385.185926      0.050121        15.777593      
314             364.163045      6096.843018     385.114686      0.053647        15.831240      
315             417.779342      6117.780029     385.217762      0.050115        15.881355      
316             375.149920      6136.586670     385.186082      0.050131        15.931486      
317             339.882301      6154.172180     385.039427      0.051740        15.983226      
318             375.255303      6172.975098     385.008850      0.050107        16.033333      
319             385.862694      6192.315308     385.011511      0.050122        16.083455      
320             385.988413      6211.657959     385.014545      0.050112        16.133567      
321             360.124198      6229.739075     384.937326      0.050208        16.183775      
322             425.501293      6251.068604     385.062582      0.050128        16.233903      
323             407.398252      6271.489441     385.131335      0.050125        16.284028      
324             368.463678      6291.086182     385.077074      0.053185        16.337213      
325             405.294586      6311.391846     385.138885      0.050101        16.387314      
326             386.814549      6330.780151     385.143995      0.050123        16.437437      
327             384.293624      6350.039795     385.141410      0.050117        16.487554      
328             371.918212      6368.721619     385.101247      0.050231        16.537785      
329             403.586583      6388.948975     385.157098      0.050119        16.587904      
330             381.059104      6408.051086     385.144752      0.050129        16.638033      
331             325.586632      6425.366760     384.954982      0.053183        16.691216      
332             387.631590      6444.789429     384.962993      0.050106        16.741322      
333             391.545321      6464.430908     384.982658      0.050164        16.791486      
334             384.083050      6483.690369     384.979979      0.050144        16.841630      
335             386.100576      6503.043274     384.983305      0.050124        16.891754      
336             397.786306      6522.977539     385.021175      0.050113        16.941867      
337             410.849898      6543.569336     385.097360      0.050120        16.991987      
338             392.432396      6564.465576     385.120274      0.053248        17.045235      
339             375.684870      6583.300537     385.092603      0.050135        17.095370      
340             388.226890      6602.761963     385.101767      0.050129        17.145499      
341             379.492739      6621.782898     385.085418      0.050122        17.195621      
342             383.131527      6640.987366     385.079739      0.050125        17.245746      
343             396.591551      6660.958130     385.113254      0.050356        17.296102      
344             381.099342      6680.065308     385.101653      0.050137        17.346239      
345             345.409482      6697.679810     384.985304      0.050996        17.397235      
346             364.114672      6715.935791     384.925329      0.050138        17.447373      
347             382.343379      6735.101135     384.917932      0.050126        17.497499      
348             383.770114      6754.335693     384.914654      0.050120        17.547619      
349             393.729003      6774.068604     384.939757      0.050118        17.597737      
350             360.403392      6793.340454     384.865426      0.053473        17.651210      
351             436.518166      6815.216125     385.011659      0.050114        17.701324      
352             391.123662      6836.299255     385.030215      0.053904        17.755228      
353             388.687639      6855.779114     385.040510      0.050117        17.805345      
354             390.996120      6875.378967     385.057230      0.050128        17.855473      
355             380.799419      6894.466919     385.045310      0.050126        17.905599      
356             385.508657      6913.787842     385.046603      0.050118        17.955717      
357             390.452485      6933.514282     385.061771      0.050522        18.006239      
358             382.257316      6952.680664     385.053984      0.050140        18.056379      
359             347.058591      6970.677734     384.945177      0.051856        18.108235      
360             356.237666      6988.537354     384.865918      0.050134        18.158369      
361             384.921956      7007.832336     384.866072      0.050127        18.208496      
362             394.842895      7027.623047     384.893460      0.050123        18.258619      
363             386.656661      7047.001892     384.898287      0.050119        18.308738      
364             373.273308      7066.599487     384.865047      0.052502        18.361240      
365             420.691787      7087.691711     384.962608      0.050137        18.411377      
366             398.232037      7109.136108     385.001305      0.053849        18.465226      
367             385.160595      7128.476562     385.001737      0.050214        18.515440      
368             388.909319      7147.970642     385.012287      0.050125        18.565565      
369             384.926258      7167.263916     385.012055      0.050122        18.615687      
370             374.478944      7186.031677     384.983774      0.050117        18.665804      
371             385.054516      7205.837341     384.983969      0.051436        18.717240      
372             396.003515      7225.690186     385.013405      0.050133        18.767373      
373             356.194290      7244.518616     384.932462      0.052860        18.820233      
374             356.296727      7262.380127     384.856388      0.050131        18.870364      
375             376.110110      7281.233398     384.833216      0.050127        18.920491      
376             394.478891      7301.006653     384.858702      0.050125        18.970616      
377             382.543809      7320.179749     384.852602      0.050120        19.020736      
378             373.749930      7340.177612     384.821458      0.053506        19.074242      
379             413.605490      7360.914551     384.896919      0.050137        19.124379      
380             404.264526      7381.887390     384.949315      0.051879        19.176258      
381             382.427396      7401.056946     384.942740      0.050126        19.226384      
382             390.552933      7420.638489     384.957332      0.050138        19.276522      
383             382.865192      7439.829224     384.951906      0.050124        19.326646      
384             383.403562      7459.045410     384.947902      0.050120        19.376766      
385             378.160434      7478.511597     384.929918      0.051476        19.428242      
386             409.900950      7499.082886     384.994255      0.050186        19.478428      
387             343.055524      7517.535156     384.878764      0.053788        19.532216      
388             387.355029      7536.945129     384.885101      0.050109        19.582325      
389             378.592536      7555.927002     384.869031      0.050138        19.632463      
390             384.045894      7575.173462     384.866935      0.050115        19.682578      
391             389.033202      7594.669861     384.877516      0.050115        19.732693      
392             362.332739      7614.063721     384.816528      0.053525        19.786218      
393             436.731303      7635.950073     384.947685      0.050114        19.836332      
394             381.772838      7655.764465     384.939399      0.051901        19.888233      
395             380.255416      7674.824768     384.927624      0.050125        19.938358      
396             388.056867      7694.277283     384.935471      0.050128        19.988486      
397             387.102027      7713.676514     384.940890      0.050114        20.038600      
398             382.098550      7732.841431     384.933793      0.050157        20.088757      
399             383.171608      7752.952576     384.929201      0.052486        20.141243      
400             401.960031      7773.108459     384.971496      0.050144        20.191387      
401             364.751132      7792.018982     384.919710      0.051845        20.243232      
402             345.423010      7809.331238     384.822164      0.050119        20.293351      
403             380.537490      7828.409485     384.811604      0.050135        20.343486      
404             387.158815      7847.813110     384.817373      0.050118        20.393604      
405             380.943981      7866.907166     384.807876      0.050123        20.443727      
406             361.677771      7886.254395     384.747512      0.053493        20.497220      
407             439.675213      7908.294434     384.881515      0.050128        20.547348      
408             398.073833      7928.946106     384.914740      0.051879        20.599227      
409             391.334249      7948.559387     384.930321      0.050119        20.649346      
410             381.628333      7967.687744     384.922326      0.050123        20.699469      
411             370.968063      7986.278809     384.888623      0.050115        20.749584      
412             396.559271      8006.157532     384.916749      0.050128        20.799712      
413             372.360119      8025.716492     384.885119      0.052527        20.852239      
414             399.005148      8045.725403     384.918995      0.050147        20.902386      
415             359.640511      8064.370605     384.856452      0.051844        20.954230      
416             353.282392      8082.074646     384.781121      0.050113        21.004343      
417             381.993016      8101.222046     384.774483      0.050125        21.054468      
418             389.707920      8120.752258     384.786198      0.050115        21.104583      
419             380.634041      8139.830017     384.776361      0.050121        21.154704      
420             382.993622      8159.568359     384.772028      0.051537        21.206241      
421             412.144612      8180.237000     384.836607      0.050149        21.256390      
422             405.069689      8201.234192     384.885827      0.051836        21.308226      
423             386.282763      8220.591980     384.889105      0.050113        21.358339      
424             376.843166      8239.479736     384.870268      0.050121        21.408460      
425             390.877573      8259.070129     384.884299      0.050119        21.458579      
426             380.549518      8278.145935     384.874196      0.050127        21.508706      
427             372.519921      8296.968994     384.845241      0.050529        21.559235      
428             403.581808      8317.226379     384.888762      0.050194        21.609429      
429             368.439387      8335.693298     384.850697      0.050122        21.659551      
430             350.649707      8354.162720     384.767728      0.052672        21.712223      
431             378.111356      8373.115173     384.752397      0.050124        21.762347      
432             388.365467      8392.581604     384.760700      0.050124        21.812471      
433             381.610067      8411.709045     384.753476      0.050123        21.862594      
434             387.679486      8431.731140     384.760372      0.051646        21.914240      
435             407.281642      8452.152649     384.811785      0.050141        21.964381      
436             406.071004      8472.506958     384.860190      0.050125        22.014506      
437             388.833770      8492.619385     384.869504      0.051725        22.066231      
438             376.937066      8511.507324     384.851532      0.050109        22.116340      
439             380.470009      8530.578003     384.841624      0.050124        22.166464      
440             385.701022      8549.907410     384.843563      0.050115        22.216579      
441             359.741723      8567.997742     384.786873      0.050287        22.266866      
442             417.057339      8588.911499     384.859384      0.050146        22.317012      
443             374.902595      8607.708740     384.837065      0.050139        22.367151      
444             347.598170      8626.157166     384.748912      0.053074        22.420225      
445             377.106766      8645.048706     384.731874      0.050096        22.470321      
446             385.300633      8664.362671     384.733140      0.050127        22.520448      
447             385.437572      8683.679260     384.734704      0.050116        22.570564      
448             382.451765      8702.903198     384.729631      0.050265        22.620829      
449             406.363178      8723.269714     384.777457      0.050119        22.670948      
450             414.888058      8744.063904     384.843877      0.050120        22.721068      
451             385.452251      8764.171021     384.845271      0.052165        22.773233      
452             376.874072      8783.065979     384.827760      0.050136        22.823369      
453             388.435318      8802.535522     384.835666      0.050123        22.873492      
454             378.401651      8821.501770     384.821598      0.050122        22.923614      
455             381.053509      8840.598267     384.813378      0.050115        22.973729      
456             395.327319      8860.410095     384.836263      0.050115        23.023844      
457             381.736420      8879.542725     384.829530      0.050120        23.073964      
458             337.561783      8896.513306     384.726766      0.050274        23.124238      
459             359.208919      8914.523682     384.671557      0.050139        23.174377      
460             392.420352      8934.193359     384.688281      0.050124        23.224501      
461             380.038996      8953.239014     384.678270      0.050115        23.274616      
462             385.607027      8972.567566     384.680266      0.050125        23.324741      
463             392.553112      8992.407593     384.697288      0.050541        23.375282      
464             407.396124      9012.832397     384.745868      0.050135        23.425417      
465             399.897342      9033.952576     384.779951      0.052814        23.478231      
466             385.023102      9053.258789     384.780469      0.050143        23.528374      
467             385.948366      9072.604065     384.782952      0.050124        23.578498      
468             386.139119      9091.958130     384.785829      0.050122        23.628620      
469             386.632717      9111.334229     384.789738      0.050115        23.678735      
470             394.786842      9132.064880     384.811859      0.052511        23.731246      
471             389.805279      9151.627258     384.822396      0.050185        23.781431      
472             344.611664      9169.135254     384.736676      0.050805        23.832236      
473             355.481916      9186.959473     384.675255      0.050141        23.882377      
474             389.243233      9206.474182     384.684825      0.050135        23.932512      
475             386.045050      9225.827393     384.687668      0.050132        23.982644      
476             386.536912      9245.201782     384.691525      0.050123        24.032767      
477             384.151370      9265.359741     384.690348      0.052474        24.085241      
478             412.434678      9286.038391     384.747983      0.050138        24.135379      
479             396.520646      9306.995300     384.773707      0.052852        24.188231      
480             383.783860      9326.230164     384.771660      0.050119        24.238350      
481             386.885982      9345.622437     384.776023      0.050124        24.288474      
482             385.463597      9364.941101     384.777439      0.050118        24.338592      
483             382.238860      9384.103882     384.772221      0.050133        24.388725      
484             388.047146      9404.482178     384.779257      0.052515        24.441240      
