145             382.413440      2805.078552     386.031547      0.050075        7.266449       
146             391.201029      2824.668335     386.066929      0.050076        7.316525       
147             373.506831      2843.372437     385.981547      0.050077        7.366602       
148             353.032726      2861.050903     385.759083      0.050076        7.416678       
149             367.699184      2879.463440     385.637966      0.050075        7.466753       
150             379.280932      2898.455933     385.595617      0.050075        7.516828       
151             390.202748      2917.993774     385.626103      0.050071        7.566899       
152             380.492857      2937.048096     385.592355      0.050078        7.616977       
153             378.686370      2956.010437     385.547251      0.050074        7.667051       
154             412.968401      2976.691895     385.725199      0.050080        7.717131       
155             406.776310      2997.061218     385.860916      0.050075        7.767206       
156             388.219720      3016.501709     385.876026      0.050076        7.817282       
157             376.444406      3035.352539     385.815993      0.050076        7.867358       
158             392.141280      3054.989014     385.855998      0.050075        7.917433       
159             382.622196      3074.148438     385.835675      0.050074        7.967507       
160             381.404515      3093.246887     385.808000      0.050074        8.017581       
161             391.271940      3112.841003     385.841916      0.050078        8.067659       
162             367.065437      3131.220337     385.726100      0.050071        8.117730       
163             348.684387      3148.680359     385.499010      0.050074        8.167804       
164             379.563863      3167.688538     385.462842      0.050079        8.217883       
165             378.680682      3186.638855     385.421792      0.050043        8.267926       
166             390.363907      3206.185547     385.451543      0.050073        8.317999       
167             355.763753      3224.000061     385.273893      0.050074        8.368073       
168             422.976205      3245.179749     385.498155      0.050073        8.418146       
169             410.527339      3265.736084     385.646153      0.050073        8.468219       
170             393.577535      3285.443298     385.692776      0.050072        8.518291       
171             376.219119      3304.282471     385.637410      0.050075        8.568366       
172             392.671364      3323.953735     385.678296      0.050096        8.618462       
173             382.565234      3343.109924     385.660313      0.050073        8.668535       
174             384.086094      3362.342651     385.651272      0.050074        8.718609       
175             400.446693      3382.395020     385.735764      0.050075        8.768684       
176             379.821165      3401.414185     385.702180      0.050074        8.818758       
177             345.946330      3418.737793     385.477707      0.050076        8.868834       
178             356.931351      3436.612915     385.317418      0.050080        8.918914       
179             385.937601      3455.938354     385.320881      0.050074        8.968988       
180             380.750257      3475.003662     385.295505      0.050073        9.019061       
181             383.465674      3494.205322     385.285402      0.050074        9.069135       
182             400.590366      3514.265686     385.369447      0.050077        9.119212       
183             396.150206      3534.104492     385.428327      0.050079        9.169291       
184             405.216929      3554.395325     385.535807      0.050074        9.219365       
185             383.951660      3573.621704     385.527249      0.050075        9.269440       
186             387.624130      3593.031982     385.538516      0.050075        9.319515       
187             385.814884      3612.350891     385.539993      0.050073        9.369588       
188             385.933945      3631.676147     385.542087      0.050074        9.419662       
189             380.938602      3650.751648     385.517744      0.050075        9.469737       
190             391.572272      3670.360413     385.549593      0.050077        9.519814       
191             357.547175      3688.264587     385.403069      0.050075        9.569889       
192             346.516039      3705.603210     385.200802      0.050037        9.619926       
193             386.638871      3724.964539     385.208249      0.050076        9.670002       
194             386.974470      3744.342285     385.217348      0.050075        9.720077       
195             384.251864      3763.583313     385.212400      0.050074        9.770151       
196             380.589072      3782.640930     385.188825      0.050074        9.820225       
197             405.765931      3802.960876     385.293225      0.050078        9.870303       
198             402.718915      3823.126221     385.381181      0.050073        9.920376       
199             390.162568      3842.664001     385.405195      0.050076        9.970452       
200             388.693404      3862.128601     385.421628      0.050077        10.020529      
201             383.995540      3881.357178     385.414537      0.050075        10.070604      
202             381.718991      3900.471375     385.396253      0.050074        10.120678      
203             354.303749      3918.213135     385.243171      0.050075        10.170753      
204             433.357288      3939.914368     385.478906      0.050077        10.220830      
205             375.361492      3959.092712     385.428582      0.051093        10.271923      
206             338.041615      3976.019470     385.198703      0.050073        10.321996      
207             368.080617      3994.451843     385.116056      0.050077        10.372073      
208             383.211264      4013.640381     385.106904      0.050073        10.422146      
209             383.585473      4032.847656     385.099629      0.050073        10.472219      
210             386.640090      4052.209045     385.106961      0.050076        10.522295      
211             406.103913      4072.545105     385.206413      0.050076        10.572371      
212             406.676362      4092.909424     385.307623      0.050075        10.622446      
213             389.864148      4112.431091     385.329002      0.050073        10.672519      
214             383.073942      4131.615051     385.318470      0.050079        10.722598      
215             381.759410      4150.738525     385.301920      0.050093        10.772691      
216             384.470901      4169.990906     385.298075      0.050075        10.822766      
217             391.672724      4189.604309     385.327434      0.050076        10.872842      
218             383.922919      4208.830017     385.320995      0.050077        10.922919      
219             377.199654      4227.719421     385.283931      0.050078        10.972997      
220             350.081245      4245.249390     385.124018      0.050074        11.023071      
221             370.951047      4263.825134     385.059923      0.050076        11.073147      
222             386.512111      4283.180115     385.066461      0.050076        11.123223      
223             384.242971      4302.421082     385.062770      0.050075        11.173298      
224             382.478041      4321.573669     385.051238      0.050075        11.223373      
225             390.307355      4341.117920     385.074585      0.050074        11.273447      
226             412.019603      4361.751038     385.193748      0.050078        11.323525      
227             391.036752      4381.331421     385.219472      0.050073        11.373598      
228             384.367297      4400.578613     385.215737      0.050075        11.423673      
229             393.358125      4420.274841     385.251271      0.050072        11.473745      
230             376.450500      4439.125977     385.213028      0.050076        11.523821      
231             383.731744      4458.340576     385.206619      0.050073        11.573894      
232             381.697852      4477.437683     385.191516      0.050032        11.623926      
233             400.854687      4497.512085     385.258708      0.050079        11.674005      
234             352.342303      4515.155273     385.118121      0.050074        11.724079      
235             355.311977      4532.947876     384.991354      0.050076        11.774155      
236             376.991670      4551.826111     384.957475      0.050076        11.824231      
237             385.532541      4571.131653     384.959900      0.050075        11.874306      
238             382.556049      4590.288147     384.949806      0.050075        11.924381      
239             356.649056      4608.147705     384.831455      0.050076        11.974457      
240             437.679245      4630.065369     385.051543      0.050077        12.024534      
241             408.117072      4650.501831     385.147199      0.050075        12.074609      
242             388.930453      4669.976746     385.162823      0.050073        12.124682      
243             378.075228      4688.909241     385.133671      0.050076        12.174758      
244             392.773876      4708.577393     385.164966      0.050075        12.224833      
245             377.717116      4727.491577     385.134583      0.050075        12.274908      
246             378.318532      4747.926453     385.104721      0.054015        12.328923      
247             401.757185      4768.043640     385.172080      0.050073        12.378996      
248             377.207626      4786.932312     385.139993      0.050075        12.429071      
249             336.984174      4803.806458     384.946762      0.050074        12.479145      
250             358.044802      4821.736267     384.839240      0.050077        12.529222      
251             391.777347      4841.354126     384.866858      0.050074        12.579296      
252             378.382864      4860.301270     384.841150      0.050074        12.629370      
253             385.289147      4879.594238     384.842919      0.050074        12.679444      
254             393.430175      4899.294861     384.876698      0.050074        12.729518      
255             418.447036      4920.248596     385.008239      0.050075        12.779593      
256             388.185251      4939.686584     385.020639      0.050074        12.829667      
257             392.459577      4959.339783     385.049562      0.050077        12.879744      
258             380.778277      4978.414490     385.033014      0.050094        12.929838      
259             382.731136      4997.581665     385.024132      0.050080        12.979918      
260             386.882661      5016.954041     385.031274      0.050073        13.029991      
261             393.113405      5036.639587     385.062216      0.050076        13.080067      
262             394.981328      5056.419067     385.100047      0.050077        13.130144      
263             355.278849      5074.209656     384.986748      0.050075        13.180219      
264             357.274326      5092.100525     384.881858      0.050076        13.230295      
265             369.867635      5110.621277     384.825247      0.050074        13.280369      
266             389.279823      5130.114075     384.841980      0.050074        13.330443      
267             382.895562      5149.286804     384.834696      0.050073        13.380516      
268             385.343615      5168.582886     384.836593      0.050075        13.430591      
269             411.387630      5189.183533     384.935221      0.050076        13.480667      
270             398.871907      5209.157043     384.986798      0.050075        13.530742      
271             393.803274      5228.877136     385.019307      0.050076        13.580818      
272             381.195485      5247.965881     385.005259      0.050076        13.630894      
273             387.192802      5267.337524     385.013259      0.050031        13.680925      
274             382.235485      5286.477966     385.003129      0.050075        13.731000      
275             381.146731      5305.564270     384.989116      0.050076        13.781076      
276             389.884471      5325.089294     385.006841      0.050079        13.831155      
277             366.770390      5343.455688     384.941054      0.050076        13.881231      
278             349.260926      5360.944580     384.812807      0.050074        13.931305      
279             384.856066      5380.216248     384.812962      0.050075        13.981380      
280             383.960547      5399.442688     384.809920      0.050074        14.031454      
281             383.098448      5418.626343     384.803834      0.050075        14.081529      
282             381.425541      5437.725464     384.791863      0.050073        14.131602      
283             412.661965      5458.389099     384.890270      0.050074        14.181676      
284             401.575371      5478.497986     384.948977      0.050075        14.231751      
285             393.155922      5498.184875     384.977751      0.050074        14.281825      
286             375.103315      5516.969299     384.943249      0.050078        14.331903      
287             386.457673      5536.322327     384.948522      0.050078        14.381981      
288             381.739403      5555.437927     384.937387      0.050075        14.432056      
289             391.987891      5575.067505     384.961767      0.050077        14.482133      
290             390.180589      5594.605408     384.979749      0.050074        14.532207      
291             370.687775      5613.167969     384.930670      0.050076        14.582283      
292             355.435439      5630.965332     384.829737      0.050072        14.632355      
293             360.238689      5649.005005     384.745865      0.050077        14.682432      
294             387.399434      5668.404419     384.754885      0.050076        14.732508      
295             383.662962      5687.614807     384.751186      0.050071        14.782579      
296             390.125739      5707.149963     384.769330      0.050074        14.832653      
297             389.165246      5726.637024     384.784121      0.050074        14.882727      
298             408.255564      5747.081238     384.862832      0.050077        14.932804      
299             402.566550      5767.238953     384.921998      0.050073        14.982877      
300             387.899887      5786.652954     384.931912      0.050049        15.032926      
301             374.056678      5805.384216     384.895806      0.050076        15.083002      
302             389.867606      5824.907227     384.912258      0.050076        15.133078      
303             382.116670      5844.040955     384.903039      0.050073        15.183151      
304             380.300849      5863.084900     384.887910      0.050076        15.233227      
305             398.874740      5883.060547     384.933742      0.050080        15.283307      
306             351.011569      5900.637451     384.822960      0.050075        15.333382      
307             356.193005      5918.473816     384.729766      0.050075        15.383457      
308             377.474016      5937.374695     384.706226      0.050072        15.433529      
309             393.480824      5957.078247     384.734604      0.050075        15.483604      
310             377.755362      5975.993591     384.712106      0.050073        15.533677      
311             378.365557      5994.940247     384.691713      0.050075        15.583752      
312             417.288284      6015.836792     384.796123      0.050077        15.633829      
313             407.219581      6036.227905     384.867715      0.050074        15.683903      
314             390.839030      6055.799561     384.886719      0.050076        15.733979      
315             374.991361      6074.578003     384.855325      0.050077        15.784056      
316             391.208841      6094.167786     384.875418      0.050075        15.834131      
317             374.708933      6112.931335     384.843368      0.050075        15.884206      
318             388.214066      6132.371155     384.853961      0.050075        15.934281      
319             390.015294      6151.900391     384.870129      0.050073        15.984354      
320             370.170983      6170.437073     384.824223      0.050076        16.034430      
321             346.459896      6187.785706     384.704788      0.050074        16.084504      
322             375.482733      6206.588379     384.676166      0.050076        16.134580      
323             390.846343      6226.160400     384.695257      0.050076        16.184656      
324             378.575451      6245.117188     384.676381      0.050074        16.234730      
325             393.595398      6264.826477     384.703807      0.050075        16.284805      
326             390.217636      6284.365845     384.720709      0.050073        16.334878      
327             417.465444      6305.259155     384.820728      0.050048        16.384926      
328             389.247235      6324.747986     384.834213      0.050068        16.434994      
329             388.601668      6344.207214     384.845657      0.050075        16.485069      
330             373.718287      6362.920410     384.811960      0.050073        16.535142      
331             390.128177      6382.455688     384.828011      0.050074        16.585216      
332             382.755056      6401.621765     384.821771      0.050074        16.635290      
333             385.240011      6420.912659     384.823027      0.050075        16.685365      
334             385.733705      6440.229431     384.825752      0.050078        16.735443      
335             352.480039      6457.879517     384.729259      0.050074        16.785517      
336             362.761591      6476.045166     384.663918      0.050076        16.835593      
337             378.882613      6495.017334     384.646774      0.050074        16.885667      
338             383.608809      6514.226929     384.643705      0.050076        16.935743      
339             387.807393      6533.645996     384.653031      0.050074        16.985817      
340             385.196971      6552.935120     384.654630      0.050076        17.035893      
341             412.734477      6573.585876     384.736858      0.050034        17.085927      
342             403.948986      6593.814026     384.793001      0.050076        17.136003      
343             389.748700      6613.337708     384.807446      0.050093        17.186096      
344             383.931647      6632.562317     384.804902      0.050073        17.236169      
345             380.804234      6651.631470     384.793312      0.050076        17.286245      
346             381.425541      6670.730591     384.783585      0.050073        17.336318      
347             381.810409      6689.849365     384.775022      0.050074        17.386392      
348             399.438576      6709.852051     384.817135      0.050077        17.436469      
349             357.994502      6727.778625     384.740325      0.050075        17.486544      
350             345.474220      6745.078247     384.628203      0.050075        17.536619      
351             373.403087      6763.777527     384.596239      0.050078        17.586697      
352             383.772486      6782.994934     384.593900      0.050075        17.636772      
353             380.513215      6802.049133     384.582347      0.050075        17.686847      
354             381.500808      6821.152405     384.573648      0.050074        17.736921      
355             398.618457      6841.112427     384.613186      0.050073        17.786994      
356             416.121423      6861.949707     384.701641      0.050075        17.837069      
357             393.099316      6881.634155     384.725150      0.050075        17.887144      
358             382.089537      6900.766907     384.717792      0.050074        17.937218      
359             382.339411      6919.912170     384.711171      0.050074        17.987292      
360             384.203467      6939.150391     384.709762      0.050073        18.037365      
361             394.711887      6958.915588     384.737453      0.050075        18.087440      
362             391.353887      6978.512634     384.755720      0.050075        18.137515      
363             386.364642      6997.861389     384.760150      0.050079        18.187594      
364             352.973693      7015.536194     384.672876      0.050074        18.237668      
365             357.754384      7033.450745     384.599168      0.050075        18.287743      
366             385.558137      7052.757568     384.601787      0.050075        18.337818      
367             378.816541      7071.726807     384.586032      0.050075        18.387893      
368             383.083684      7090.893250     384.581955      0.050032        18.437925      
369             392.671491      7110.556274     384.603866      0.050075        18.488000      
370             418.274135      7131.501770     384.694818      0.050076        18.538076      
371             396.274467      7151.344421     384.726011      0.050073        18.588149      
372             382.368916      7170.492310     384.719678      0.050077        18.638226      
373             380.904767      7189.565735     384.709456      0.050074        18.688300      
374             389.181551      7209.053223     384.721407      0.050073        18.738373      
375             384.123018      7228.287415     384.719812      0.050073        18.788446      
376             383.520179      7247.492188     384.716623      0.050075        18.838521      
377             384.654583      7266.754150     384.716459      0.050076        18.888597      
378             356.685621      7284.615540     384.642342      0.050076        18.938673      
379             354.006588      7302.342773     384.561551      0.050076        18.988749      
380             393.846486      7322.064636     384.585972      0.050075        19.038824      
381             378.633958      7341.024353     384.570359      0.050074        19.088898      
382             385.857704      7360.327271     384.573724      0.050026        19.138924      
383             379.680042      7379.338989     384.560954      0.050073        19.188997      
384             406.733250      7399.706970     384.618666      0.050077        19.239074      
385             413.309479      7420.403442     384.693148      0.050075        19.289149      
386             385.627891      7439.719543     384.695569      0.050090        19.339239      
387             378.619806      7458.679688     384.679877      0.050077        19.389316      
388             384.365222      7477.926392     384.679066      0.050074        19.439390      
389             381.048597      7497.007019     384.669738      0.050074        19.489464      
390             390.862446      7516.578674     384.685608      0.050073        19.539537      
391             384.589014      7535.835815     384.685361      0.050072        19.589609      
392             384.545252      7555.091919     384.685004      0.050075        19.639684      
393             339.846675      7572.109741     384.570971      0.050075        19.689759      
394             369.704093      7590.623413     384.533256      0.050077        19.739836      
395             387.076022      7610.007019     384.539690      0.050077        19.789913      
396             390.793205      7629.575989     384.555474      0.050075        19.839988      
397             378.976468      7648.552856     384.541429      0.050074        19.890062      
398             396.782147      7668.421326     384.572168      0.050074        19.940136      
399             407.482433      7688.826416     384.629559      0.050076        19.990212      
400             401.642606      7708.937866     384.672068      0.050073        20.040285      
401             381.953925      7728.064209     384.665293      0.050075        20.090360      
402             377.906041      7746.987854     384.648487      0.050075        20.140435      
403             389.759599      7766.505066     384.661163      0.050075        20.190510      
404             379.222426      7785.494629     384.647708      0.050075        20.240585      
405             396.241575      7805.336426     384.676320      0.050075        20.290660      
406             386.150137      7824.674438     384.679949      0.050079        20.340739      
407             348.107847      7842.105591     384.590138      0.050074        20.390813      
408             350.609586      7859.674988     384.506835      0.050111        20.440924      
409             371.828732      7878.294312     384.475853      0.050075        20.490999      
410             381.260986      7898.472168     384.467571      0.052924        20.543923      
411             387.665572      7917.884521     384.475347      0.050075        20.593998      
412             391.898531      7937.508057     384.493352      0.050073        20.644071      
413             406.309517      7957.855225     384.546145      0.050078        20.694149      
414             404.013994      7978.083801     384.593133      0.050069        20.744218      
415             387.516869      7997.488708     384.600174      0.050075        20.794293      
416             384.085737      8016.721802     384.598938      0.050075        20.844368      
417             384.609369      8035.980347     384.598963      0.050073        20.894441      
418             388.220939      8055.420898     384.607623      0.050076        20.944517      
419             385.772222      8074.737671     384.610401      0.050073        20.994590      
420             405.070771      8095.022400     384.659087      0.050077        21.044667      
421             367.356657      8113.418152     384.618014      0.050076        21.094743      
422             337.871445      8130.337402     384.507307      0.050076        21.144819      
423             362.182878      8148.475159     384.454559      0.050079        21.194898      
424             388.466541      8167.909363     384.464006      0.050028        21.244926      
425             380.918806      8186.984253     384.455670      0.050076        21.295002      
426             387.650583      8206.395081     384.463164      0.050073        21.345075      
427             395.835098      8226.216919     384.489781      0.050076        21.395151      
428             414.634517      8246.985962     384.560190      0.050090        21.445241      
429             387.776920      8266.403503     384.567684      0.050074        21.495315      
430             386.421101      8285.753540     384.571992      0.050075        21.545390      
431             389.123346      8305.238892     384.582545      0.050075        21.595465      
432             388.501391      8324.692322     384.591611      0.050073        21.645538      
433             381.704365      8343.805786     384.584947      0.050074        21.695612      
434             398.597660      8363.765564     384.617215      0.050075        21.745687      
435             383.403012      8382.966003     384.614425      0.050079        21.795766      
436             346.132814      8400.298950     384.526216      0.050076        21.845842      
437             359.134716      8418.284058     384.468142      0.050079        21.895921      
438             382.856224      8437.455200     384.464464      0.050074        21.945995      
439             381.210111      8456.544678     384.457055      0.050076        21.996071      
440             392.225383      8476.185364     384.474700      0.050075        22.046146      
441             393.478930      8495.888428     384.495105      0.050074        22.096220      
442             412.553145      8516.547852     384.558550      0.050077        22.146297      
443             394.658908      8536.310791     384.581336      0.050076        22.196373      
444             384.448961      8555.562073     384.581038      0.050075        22.246448      
445             376.615253      8574.421082     384.563148      0.050075        22.296523      
446             383.524873      8593.624939     384.560822      0.050072        22.346595      
447             392.816006      8613.295593     384.579279      0.050076        22.396671      
448             379.687767      8632.308838     384.568367      0.050076        22.446747      
449             392.747379      8651.977234     384.586574      0.050079        22.496826      
450             354.553153      8669.730774     384.519875      0.050073        22.546899      
451             352.777572      8687.397522     384.449528      0.050079        22.596978      
452             387.527781      8706.804138     384.456335      0.050078        22.647056      
453             382.325681      8725.949097     384.451634      0.050075        22.697131      
454             388.904855      8745.422729     384.461437      0.050073        22.747204      
455             382.735223      8764.588196     384.457645      0.050075        22.797279      
456             413.247876      8785.282410     384.520748      0.050077        22.847356      
457             404.353644      8805.530823     384.564122      0.050076        22.897432      
458             377.405084      8824.429382     384.548499      0.050075        22.947507      
459             387.281583      8843.823669     384.554451      0.050078        22.997585      
460             384.004783      8863.051941     384.553257      0.050073        23.047658      
461             380.659191      8882.113831     384.544814      0.050076        23.097734      
462             389.787633      8901.632446     384.556156      0.050075        23.147809      
463             389.325384      8921.127136     384.566450      0.050073        23.197882      
464             379.939091      8940.140808     384.556489      0.050044        23.247926      
465             339.050074      8957.119080     384.458679      0.050076        23.298002      
466             353.113693      8974.802307     384.391449      0.050078        23.348080      
467             391.407730      8994.402832     384.406466      0.050077        23.398157      
468             384.014890      9013.631226     384.405629      0.050072        23.448229      
469             385.846576      9032.951721     384.408700      0.050073        23.498302      
470             388.339275      9052.397034     384.417058      0.050073        23.548375      
471             415.209637      9073.196960     384.482425      0.050095        23.598470      
472             398.246624      9093.139160     384.511570      0.050075        23.648545      
473             382.460977      9112.290894     384.507237      0.050075        23.698620      
474             394.367508      9132.038452     384.528027      0.050074        23.748694      
475             378.049632      9150.969666     384.514396      0.050076        23.798770      
476             382.603912      9170.128174     384.510384      0.050074        23.848844      
477             392.510074      9189.783508     384.527146      0.050076        23.898920      
478             395.305012      9209.580383     384.549684      0.050080        23.949000      
479             357.209547      9227.467651     384.492638      0.050075        23.999075      
480             357.673231      9245.379211     384.436791      0.050078        24.049153      
481             375.764669      9264.195251     384.418772      0.050074        24.099227      
482             384.353033      9283.441345     384.418636      0.050074        24.149301      
483             386.116780      9302.775757     384.422150      0.050074        24.199375      
484             384.860941      9322.047668     384.423056      0.050075        24.249450      
