85              372.288369      1591.369873     373.490689      0.050074        4.260802       
86              365.802631      1609.688171     373.401381      0.050077        4.310879       
87              372.760903      1628.365356     373.394022      0.050105        4.360984       
88              381.767437      1647.482361     373.489078      0.050075        4.411059       
89              388.542270      1666.939392     373.658053      0.050077        4.461136       
90              382.776891      1686.108093     373.759279      0.050078        4.511214       
91              363.691322      1704.318481     373.648759      0.050071        4.561285       
92              374.572419      1723.075195     373.658789      0.050075        4.611360       
93              366.515656      1741.428467     373.582055      0.050075        4.661435       
94              369.281283      1759.920227     373.536345      0.050075        4.711510       
95              377.843879      1778.840759     373.581645      0.050075        4.761585       
96              394.402293      1798.590454     373.798326      0.050075        4.811660       
97              379.008160      1817.568909     373.851985      0.050074        4.861734       
98              374.287041      1836.311707     373.856421      0.050076        4.911810       
99              361.367032      1854.406799     373.730381      0.050074        4.961884       
100             369.230090      1872.895996     373.685418      0.050075        5.011959       
101             376.247353      1891.736206     373.710761      0.050074        5.062033       
102             384.785742      1911.003967     373.819243      0.050074        5.112107       
103             387.029291      1930.385620     373.947392      0.050078        5.162185       
104             386.993972      1949.764343     374.072733      0.050075        5.212260       
105             368.187873      1968.202087     374.016732      0.050077        5.262337       
106             370.189424      1986.738953     373.980656      0.050074        5.312411       
107             368.910745      2005.212158     373.933313      0.050075        5.362486       
108             365.864770      2023.532471     373.858668      0.050074        5.412560       
109             370.038128      2042.062500     373.823645      0.050076        5.462636       
110             390.227427      2061.604309     373.972658      0.050078        5.512714       
111             394.180458      2081.342896     374.154564      0.050075        5.562789       
112             368.824153      2099.812134     374.107008      0.050076        5.612865       
113             370.249150      2118.351990     374.072896      0.050074        5.662939       
114             365.785559      2136.669067     374.000255      0.050076        5.713015       
115             368.633964      2155.129150     373.953626      0.050077        5.763092       
116             371.055868      2173.710144     373.928664      0.050076        5.813168       
117             389.761374      2193.229004     374.063894      0.050079        5.863247       
118             393.462500      2212.916687     374.228041      0.050037        5.913284       
119             371.224270      2231.505371     374.202818      0.050074        5.963358       
120             371.624069      2250.114075     374.181345      0.050074        6.013432       
121             368.339178      2268.557922     374.133100      0.050073        6.063505       
122             368.376921      2287.004028     374.085953      0.050074        6.113579       
123             364.051091      2305.233887     374.004428      0.050075        6.163654       
124             396.180077      2325.074585     374.183154      0.050080        6.213734       
125             394.969714      2344.853088     374.349332      0.050076        6.263810       
126             367.123838      2363.237549     374.292025      0.050077        6.313887       
127             371.169221      2381.824219     374.267452      0.050076        6.363963       
128             367.403021      2400.221558     374.213862      0.050074        6.414037       
129             368.207454      2418.659546     374.167333      0.050075        6.464112       
130             369.657482      2437.179016     374.132649      0.050099        6.514211       
131             385.872174      2456.500793     374.222199      0.050073        6.564284       
132             401.511285      2476.606873     374.428799      0.050076        6.614360       
133             368.641471      2495.065857     374.385316      0.050073        6.664433       
134             369.495608      2513.569458     374.348848      0.050078        6.714511       
135             369.345884      2532.064453     374.311813      0.050075        6.764586       
136             367.800287      2550.482788     374.263964      0.050077        6.814663       
137             364.773884      2568.748840     374.194738      0.050075        6.864738       
138             390.641819      2588.311401     374.313850      0.050078        6.914816       
139             398.552635      2608.268127     374.488111      0.050073        6.964889       
140             371.961474      2626.894470     374.470075      0.050076        7.014965       
141             370.262396      2645.435730     374.440252      0.050076        7.065041       
142             366.159743      2663.770447     374.381977      0.050073        7.115114       
143             358.938985      2681.743958     374.274054      0.050074        7.165188       
144             373.238312      2700.432373     374.266866      0.050071        7.215259       
145             391.639406      2720.023743     374.386482      0.050024        7.265283       
146             393.540549      2739.730286     374.517595      0.050075        7.315358       
147             376.797077      2758.598022     374.533092      0.050074        7.365432       
148             372.937773      2777.273254     374.522319      0.050076        7.415508       
149             368.823227      2796.369446     374.482803      0.051776        7.467284       
150             372.190976      2815.006165     374.467538      0.050073        7.517357       
151             363.030703      2833.183838     374.391863      0.050072        7.567429       
152             390.795406      2852.752136     374.499690      0.050073        7.617502       
153             391.262972      2872.344238     374.609164      0.050074        7.667576       
154             373.663436      2891.054688     374.603028      0.050073        7.717649       
155             369.660215      2909.566162     374.571163      0.050077        7.767726       
156             368.565804      2928.022095     374.532697      0.050075        7.817801       
157             370.491797      2946.573730     374.506980      0.050073        7.867874       
158             367.210435      2964.961426     374.460836      0.050074        7.917948       
159             380.336478      2984.006775     374.497761      0.050075        7.968023       
160             398.731656      3003.974060     374.649114      0.050077        8.018100       
161             379.528098      3022.979309     374.679396      0.050076        8.068176       
162             369.316569      3041.473206     374.646316      0.050076        8.118252       
163             373.101197      3060.139832     374.636852      0.050031        8.168283       
164             365.740461      3078.454651     374.582645      0.050076        8.218359       
165             370.713101      3097.019592     374.559208      0.050079        8.268438       
166             381.421580      3116.118896     374.600517      0.050074        8.318512       
167             385.491163      3135.423523     374.665687      0.050078        8.368590       
168             384.786961      3154.691345     374.725888      0.050074        8.418664       
169             377.146464      3173.577332     374.740201      0.050076        8.468740       
170             368.736446      3192.041809     374.704910      0.050075        8.518815       
171             370.289211      3210.584412     374.679105      0.050076        8.568891       
172             370.624116      3229.150085     374.655538      0.050093        8.618984       
173             374.076494      3247.881592     374.652193      0.050074        8.669058       
174             395.825975      3267.703369     374.773801      0.050077        8.719135       
175             379.730967      3286.718018     374.802108      0.050074        8.769209       
176             372.967161      3305.394348     374.791689      0.050075        8.819284       
177             369.398422      3323.891235     374.761241      0.050073        8.869357       
178             368.745130      3342.355042     374.727468      0.050072        8.919429       
179             366.850847      3360.725098     374.683494      0.050075        8.969504       
180             373.050044      3379.405579     374.674425      0.050075        9.019579       
181             395.144651      3399.193237     374.787449      0.050077        9.069656       
182             385.294860      3418.486877     374.845144      0.050075        9.119731       
183             377.697155      3437.400818     374.860719      0.050077        9.169808       
184             368.173326      3455.837097     374.824398      0.050075        9.219883       
185             359.797346      3473.854309     374.743223      0.050076        9.269959       
186             379.265087      3492.846008     374.767518      0.050075        9.320034       
187             365.712428      3511.159424     374.719125      0.050076        9.370110       
188             396.885129      3531.035034     374.836963      0.050079        9.420189       
189             389.189165      3550.523682     374.912852      0.050075        9.470264       
190             369.562642      3569.030640     374.884709      0.050078        9.520342       
191             369.444483      3587.531311     374.856243      0.050077        9.570419       
192             368.581507      3605.989136     374.823581      0.050078        9.620497       
193             373.393767      3624.686829     374.816177      0.050075        9.670572       
194             367.830693      3643.107422     374.780189      0.050079        9.720651       
195             391.327719      3662.705505     374.865006      0.050081        9.770732       
196             398.751319      3682.672180     374.986794      0.050073        9.820805       
197             368.637717      3701.131714     374.954585      0.050075        9.870880       
198             367.323726      3719.526184     374.916067      0.050077        9.920957       
199             371.109595      3738.109497     374.896951      0.050075        9.971032       
200             370.426941      3756.658997     374.874614      0.050076        10.021108      
201             345.839069      3773.976196     374.730252      0.050073        10.071181      
202             410.611887      3794.538818     374.907787      0.050078        10.121259      
203             397.142291      3814.427307     375.017260      0.050079        10.171338      
204             372.016438      3833.056030     375.002559      0.050075        10.221413      
205             370.254841      3851.598022     374.979411      0.050079        10.271492      
206             367.490705      3870.000854     374.943078      0.050077        10.321569      
207             376.042578      3888.830811     374.948387      0.050074        10.371643      
208             366.788696      3907.197388     374.909181      0.050074        10.421717      
209             391.537224      3926.803223     374.988693      0.050074        10.471791      
210             390.683017      3946.367065     375.063386      0.050076        10.521867      
211             373.929315      3965.090454     375.058015      0.050072        10.571939      
212             371.556389      3983.697998     375.041506      0.050080        10.622019      
213             368.510954      4002.151184     375.010863      0.050075        10.672094      
214             370.595230      4020.708740     374.990241      0.050075        10.722169      
215             368.556054      4039.173767     374.960316      0.050101        10.772270      
216             387.939819      4058.599854     375.020373      0.050075        10.822345      
217             400.787498      4079.415955     375.143442      0.051938        10.874283      
218             375.172642      4098.201599     375.143576      0.050072        10.924355      
219             361.697624      4116.314331     375.082221      0.050077        10.974432      
220             372.705362      4134.976807     375.071426      0.050073        11.024505      
221             371.778980      4153.592896     375.056539      0.050073        11.074578      
222             369.139952      4172.077209     375.029907      0.050074        11.124652      
223             383.913010      4191.301270     375.069713      0.050074        11.174726      
224             395.570608      4211.109863     375.161171      0.050076        11.224802      
225             373.510779      4229.813416     375.153841      0.050075        11.274877      
226             372.907302      4248.487122     375.143908      0.050076        11.324953      
227             369.935745      4267.012024     375.120980      0.050076        11.375029      
228             367.312800      4285.405212     375.086757      0.050075        11.425104      
229             370.302782      4303.947754     375.065882      0.050074        11.475178      
230             381.249415      4323.038818     375.092748      0.050075        11.525253      
231             397.888029      4342.946350     375.191278      0.050033        11.575286      
232             383.628659      4362.156555     375.227621      0.050075        11.625361      
233             369.828486      4380.676086     375.204464      0.050076        11.675437      
234             361.379414      4398.772522     375.145422      0.050076        11.725513      
235             377.716127      4417.686279     375.156354      0.050074        11.775587      
236             366.620488      4436.044434     375.120210      0.050074        11.825661      
237             378.037207      4454.975403     375.132510      0.050077        11.875738      
238             398.540228      4474.933899     375.230804      0.050079        11.925817      
239             382.384510      4494.081421     375.260715      0.050074        11.975891      
240             372.913129      4512.756165     375.250939      0.050078        12.025969      
241             374.454023      4531.507324     375.247635      0.050076        12.076045      
242             367.501777      4549.909241     375.215649      0.050073        12.126118      
243             365.166383      4568.195312     375.174321      0.050076        12.176194      
244             372.319328      4586.841064     375.162626      0.050080        12.226274      
245             402.615585      4607.004456     375.274620      0.050081        12.276355      
246             386.872066      4626.378235     375.321736      0.050078        12.326433      
247             371.883468      4645.000671     375.307825      0.050076        12.376509      
248             369.690756      4663.513306     375.285189      0.050076        12.426585      
249             369.105765      4681.996277     375.260388      0.050075        12.476660      
250             371.190141      4700.583252     375.244118      0.050074        12.526734      
251             369.243437      4719.073486     375.220226      0.050076        12.576810      
252             391.051790      4738.658142     375.283018      0.050082        12.626892      
253             389.098969      4758.142273     375.337592      0.050075        12.676967      
254             374.595242      4776.900879     375.334672      0.050077        12.727044      
255             368.910691      4795.374451     375.309495      0.050076        12.777120      
256             367.977087      4813.800903     375.280870      0.050075        12.827195      
257             370.726418      4832.366882     375.263158      0.050080        12.877275      
258             364.851162      4850.643372     375.222812      0.050093        12.927368      
259             400.615806      4870.705811     375.320802      0.050079        12.977447      
260             391.248345      4890.297180     375.382022      0.050074        13.027521      
261             370.831784      4908.866211     375.364600      0.050074        13.077595      
262             376.043641      4927.698853     375.367190      0.050081        13.127676      
263             373.749528      4946.414734     375.361043      0.050076        13.177752      
264             364.815354      4964.683228     375.321121      0.050076        13.227828      
265             368.289119      4983.125305     375.294601      0.050075        13.277903      
266             385.056051      5002.408142     375.331278      0.050078        13.327981      
267             400.726505      5022.474121     375.426332      0.050074        13.378055      
268             376.876459      5041.347717     375.431740      0.050079        13.428134      
269             362.170610      5059.484497     375.382469      0.050078        13.478212      
270             376.074466      5078.315674     375.385030      0.050073        13.528285      
271             366.605845      5096.673828     375.352653      0.050076        13.578361      
272             372.544211      5115.328979     375.342334      0.050075        13.628436      
273             388.794701      5134.797485     375.391580      0.050074        13.678510      
274             389.478328      5154.301392     375.442964      0.050077        13.728587      
275             379.272922      5173.292725     375.456882      0.050073        13.778660      
276             371.772330      5191.910339     375.443539      0.050078        13.828738      
277             369.152082      5210.395630     375.420840      0.050075        13.878813      
278             370.497720      5228.948303     375.403141      0.050075        13.928888      
279             372.706581      5247.610840     375.393482      0.050073        13.978961      
280             386.230557      5266.951721     375.432164      0.050076        14.029037      
281             392.957242      5286.628662     375.494494      0.050074        14.079111      
282             376.092553      5305.461121     375.496614      0.050074        14.129185      
283             373.366523      5324.158569     375.489091      0.050078        14.179263      
284             372.686561      5342.821594     375.479228      0.050077        14.229340      
285             367.399340      5361.219116     375.450893      0.050075        14.279415      
286             375.887778      5380.041321     375.452420      0.050074        14.329489      
287             376.859028      5398.912537     375.457318      0.050075        14.379564      
288             398.481727      5418.868103     375.537226      0.050079        14.429643      
289             378.526449      5437.822815     375.547563      0.050075        14.479718      
290             376.010300      5456.652283     375.549158      0.050077        14.529795      
291             369.183044      5476.030701     375.526243      0.052490        14.582285      
292             369.117954      5494.514282     375.504313      0.050075        14.632360      
293             368.105069      5512.947144     375.479077      0.050075        14.682435      
294             383.684899      5532.161316     375.506970      0.050078        14.732513      
295             393.570726      5551.871338     375.568166      0.050080        14.782593      
296             385.274901      5571.163208     375.600934      0.050073        14.832666      
297             366.939839      5589.537354     375.571793      0.050074        14.882740      
298             372.611505      5608.195129     375.561867      0.050073        14.932813      
299             367.652895      5626.604980     375.535435      0.050074        14.982887      
300             374.301520      5645.354492     375.531323      0.050092        15.032979      
301             376.086458      5664.186646     375.533166      0.050074        15.083053      
302             396.000325      5684.018738     375.600899      0.050081        15.133134      
303             384.697131      5703.281677     375.630898      0.050073        15.183207      
304             370.570592      5721.839111     375.614263      0.050078        15.233285      
305             367.488318      5740.241089     375.587638      0.050075        15.283360      
306             373.677765      5758.953003     375.581401      0.050075        15.333435      
307             367.140958      5777.337219     375.553927      0.050074        15.383509      
308             380.244123      5796.377563     375.569144      0.050074        15.433583      
309             394.855789      5816.150757     375.631521      0.050077        15.483660      
310             391.690805      5835.764282     375.683289      0.050074        15.533734      
311             370.062505      5854.295532     375.665228      0.050076        15.583810      
312             366.644866      5872.654907     375.636336      0.050074        15.633884      
313             369.588440      5891.162048     375.617027      0.050075        15.683959      
314             367.856484      5909.581726     375.592329      0.050073        15.734032      
315             375.513390      5928.385559     375.592079      0.050075        15.784107      
316             402.886143      5948.562500     375.678405      0.050081        15.834188      
317             385.921362      5967.887512     375.710696      0.050075        15.884263      
318             373.272675      5986.580261     375.703034      0.050078        15.934341      
319             372.508612      6005.234375     375.693026      0.050077        15.984418      
320             369.064323      6023.715271     375.672325      0.050075        16.034493      
321             369.231370      6042.204163     375.652274      0.050074        16.084567      
322             367.986803      6060.631470     375.628483      0.050076        16.134643      
323             394.544423      6080.389465     375.687012      0.050078        16.184721      
324             397.102101      6100.274353     375.753065      0.050075        16.234796      
325             372.965942      6118.950623     375.744495      0.050075        16.284871      
326             361.932943      6137.075500     375.702153      0.050078        16.334949      
327             377.758096      6155.992493     375.708436      0.050077        16.385026      
328             371.161908      6174.578796     375.694583      0.050076        16.435102      
329             359.599761      6192.585754     375.645694      0.050075        16.485177      
330             400.762427      6212.656738     375.721768      0.050082        16.535259      
331             396.087382      6232.471802     375.783197      0.050027        16.585286      
332             372.678287      6251.133667     375.773851      0.050075        16.635361      
333             376.324959      6269.978516     375.775505      0.050076        16.685437      
334             371.698312      6288.591309     375.763306      0.050075        16.735512      
335             370.202753      6307.129211     375.746717      0.050075        16.785587      
336             353.128928      6324.810730     375.679450      0.050071        16.835658      
337             404.408036      6345.061462     375.764645      0.050075        16.885733      
338             396.583467      6364.919983     375.826200      0.050074        16.935807      
339             371.633928      6383.528809     375.813841      0.050073        16.985880      
340             373.398068      6402.228210     375.806740      0.050079        17.035959      
341             368.357376      6420.673706     375.784907      0.050075        17.086034      
342             370.591661      6439.230713     375.769732      0.050074        17.136108      
343             375.688318      6458.049316     375.769495      0.050091        17.186199      
344             387.041895      6477.431213     375.802245      0.050077        17.236276      
345             390.803683      6497.001099     375.845702      0.050076        17.286352      
346             384.851190      6516.272522     375.871713      0.050075        17.336427      
347             369.073960      6534.754639     375.852134      0.050077        17.386504      
348             372.307749      6553.397949     375.841956      0.050075        17.436579      
349             368.307444      6571.840576     375.820380      0.050074        17.486653      
350             373.357343      6590.536072     375.813347      0.050074        17.536727      
351             380.449264      6609.587830     375.826548      0.050077        17.586804      
352             392.568053      6629.246460     375.874082      0.050077        17.636881      
353             384.140586      6648.482300     375.897486      0.050075        17.686956      
354             372.434264      6667.132690     375.887709      0.050077        17.737033      
355             372.919758      6685.806274     375.879353      0.050074        17.787107      
356             374.111842      6704.539551     375.874391      0.050074        17.837181      
357             367.471330      6722.939575     375.850869      0.050072        17.887253      
358             387.507122      6742.327332     375.883381      0.050032        17.937285      
359             394.181220      6762.067139     375.934323      0.050078        17.987363      
360             379.134925      6781.051941     375.943209      0.050074        18.037437      
361             373.735970      6799.767517     375.937098      0.050077        18.087514      
362             374.188632      6818.504639     375.932271      0.050074        18.137588      
363             370.339266      6837.049377     375.916872      0.050075        18.187663      
364             369.487273      6855.551453     375.899218      0.050075        18.237738      
365             380.292317      6874.594971     375.911247      0.050076        18.287814      
366             395.282494      6894.391113     375.964150      0.050081        18.337895      
367             379.427461      6913.390564     375.973582      0.050074        18.387969      
368             374.379510      6932.138367     375.969252      0.050077        18.438046      
369             371.687342      6950.750610     375.957655      0.050075        18.488121      
370             371.120859      6969.333374     375.944590      0.050072        18.538193      
371             369.124048      6987.817261     375.926217      0.050075        18.588268      
372             378.545458      7006.773682     375.933254      0.050077        18.638345      
373             397.756007      7026.691711     375.991728      0.050076        18.688421      
374             382.972904      7045.869080     376.010384      0.050075        18.738496      
375             377.293945      7064.762451     376.013805      0.050076        18.788572      
376             371.972329      7083.389709     376.003062      0.050077        18.838649      
377             371.693327      7102.002625     375.991637      0.050076        18.888725      
378             373.709455      7120.716125     375.985602      0.050075        18.938800      
379             367.537020      7139.121277     375.963322      0.050077        18.988877      
380             400.703400      7159.188904     376.028399      0.050081        19.038958      
381             390.608423      7178.748230     376.066645      0.050074        19.089032      
382             367.994009      7197.177002     376.045523      0.050079        19.139111      
383             372.938723      7215.853027     376.037415      0.050078        19.189189      
384             372.213776      7234.492004     376.027463      0.050076        19.239265      
385             370.245171      7253.033142     376.012451      0.050078        19.289343      
386             363.112391      7271.222168     375.979038      0.050092        19.339435      
387             401.883937      7292.059448     376.048303      0.051849        19.391284      
388             397.912067      7311.984497     376.104617      0.050074        19.441358      
389             370.915418      7330.559570     376.091284      0.050079        19.491437      
390             371.912606      7349.183838     376.080576      0.050077        19.541514      
391             366.325514      7367.527222     376.055643      0.050074        19.591588      
392             371.995717      7386.154907     376.045292      0.050075        19.641663      
393             368.771742      7404.621521     376.026796      0.050076        19.691739      
394             398.143545      7424.559753     376.082898      0.050078        19.741817      
395             396.950969      7444.436279     376.135694      0.050073        19.791890      
396             372.616125      7463.095032     376.126812      0.050075        19.841965      
397             368.566928      7481.551758     376.107780      0.050077        19.892042      
398             369.548150      7500.057251     376.091308      0.050076        19.942118      
399             372.568715      7518.713257     376.082485      0.050074        19.992192      
400             364.515347      7536.964905     376.053588      0.050071        20.042263      
401             406.114508      7557.302307     376.128511      0.050078        20.092341      
402             397.139886      7577.189087     376.180746      0.050075        20.142416      
403             378.827511      7596.158875     376.187310      0.050075        20.192491      
404             365.914775      7614.483521     376.161896      0.050079        20.242570      
405             365.696562      7632.795410     376.136072      0.050074        20.292644      
406             378.692216      7651.758423     376.142364      0.050075        20.342719      
407             370.834222      7670.327576     376.129330      0.050074        20.392793      
408             384.540743      7689.583069     376.149934      0.050074        20.442867      
409             398.661612      7709.546448     376.204943      0.050076        20.492943      
410             378.167119      7728.482788     376.209726      0.050074        20.543017      
411             377.216937      7747.372681     376.212175      0.050077        20.593094      
412             366.018351      7765.700684     376.187448      0.050074        20.643168      
413             377.207066      7784.588196     376.189915      0.050072        20.693240      
414             365.575523      7802.883423     376.164307      0.050045        20.743285      
415             391.064291      7822.465576     376.200189      0.050074        20.793359      
416             392.862854      7842.138184     376.240220      0.050075        20.843434      
417             384.605345      7861.396912     376.260268      0.050074        20.893508      
418             373.982173      7880.124817     376.254821      0.050077        20.943585      
419             369.494652      7898.626892     376.238696      0.050074        20.993659      
420             370.065097      7917.157532     376.224006      0.050074        21.043733      
421             375.227135      7935.946655     376.221640      0.050074        21.093807      
422             382.554503      7955.103455     376.236638      0.050076        21.143883      
423             394.902178      7974.879761     376.280743      0.050079        21.193962      
424             387.003723      7994.258972     376.306018      0.050075        21.244037      
425             374.288098      8013.002197     376.301273      0.050077        21.294114      
426             369.495871      8031.504333     376.285307      0.050074        21.344188      
427             375.618401      8050.313049     376.283746      0.050074        21.394262      
428             369.272686      8068.812134     376.267368      0.050096        21.444358      
429             376.287174      8087.655090     376.267414      0.050076        21.494434      
430             400.502460      8107.711853     376.323747      0.050079        21.544513      
431             383.347441      8126.907593     376.340033      0.050074        21.594587      
432             375.037853      8145.687988     376.337021      0.050076        21.644663      
433             367.405435      8164.085815     376.316405      0.050075        21.694738      
434             373.048962      8182.765869     376.308881      0.050074        21.744812      
435             373.226781      8201.455200     376.301800      0.050075        21.794887      
436             381.545602      8220.561096     376.313820      0.050075        21.844962      
437             390.467046      8240.115295     376.346192      0.050079        21.895041      
438             391.260752      8259.708069     376.380225      0.050076        21.945117      
439             371.458298      8278.308472     376.369020      0.050074        21.995191      
440             376.108399      8297.141724     376.368428      0.050074        22.045265      
441             371.661419      8315.753784     376.357759      0.050078        22.095343      
442             368.704755      8334.216675     376.340454      0.050075        22.145418      
443             369.571308      8352.723328     376.325182      0.050076        22.195494      
444             397.027725      8372.606079     376.371788      0.050079        22.245573      
445             395.047654      8392.387695     376.413732      0.050074        22.295647      
446             378.910394      8411.361633     376.419327      0.050075        22.345722      
447             370.821757      8429.931274     376.406811      0.050077        22.395799      
448             374.106966      8448.664307     376.401680      0.050074        22.445873      
449             375.072157      8467.446045     376.398721      0.050075        22.495948      
450             367.030021      8485.825073     376.377913      0.050075        22.546023      
451             395.396578      8505.628906     376.420069      0.050086        22.596109      
452             396.886973      8525.502625     376.465324      0.050074        22.646183      
453             377.541371      8544.408386     376.467698      0.050076        22.696259      
454             363.396780      8562.606934     376.438921      0.050079        22.746338      
455             378.463067      8581.558472     376.443367      0.050075        22.796413      
456             373.090404      8600.240601     376.436018      0.050074        22.846487      
457             368.233091      8618.679504     376.418079      0.050074        22.896561      
458             398.867513      8638.653992     376.467072      0.050078        22.946639      
459             397.311232      8658.775024     376.512973      0.050643        22.997282      
460             376.031216      8677.605164     376.511927      0.050076        23.047358      
461             367.240825      8695.995850     376.491826      0.050078        23.097436      
462             369.057067      8714.476013     376.475742      0.050074        23.147510      
463             383.788682      8733.693848     376.491528      0.050074        23.197584      
464             360.568428      8751.748230     376.457232      0.050072        23.247656      
465             396.722421      8771.614502     376.500790      0.050076        23.297732      
466             397.814511      8791.535461     376.546503      0.050076        23.347808      
467             374.662615      8810.296692     376.542471      0.050075        23.397883      
468             374.138024      8829.032776     376.537336      0.050078        23.447961      
469             373.402155      8847.731262     376.530655      0.050076        23.498037      
470             377.644745      8866.642578     376.533024      0.050077        23.548114      
471             363.477820      8884.849182     376.505313      0.050090        23.598204      
472             395.540770      8904.656677     376.545622      0.050077        23.648281      
473             395.158574      8924.443848     376.584951      0.050074        23.698355      
474             374.902560      8943.217468     376.581403      0.050076        23.748431      
475             378.837724      8962.188904     376.586151      0.050078        23.798509      
476             367.468816      8980.589905     376.567007      0.050075        23.848584      
477             378.537665      8999.544800     376.571136      0.050074        23.898658      
478             363.371016      9017.740967     376.543535      0.050076        23.948734      
479             392.979182      9037.419006     376.577829      0.050074        23.998808      
480             394.560181      9057.177002     376.615273      0.050076        24.048884      
481             379.725155      9077.453186     376.622162      0.053397        24.102281      
482             372.519330      9096.108582     376.613655      0.050079        24.152360      
483             371.204668      9114.696655     376.602464      0.050075        24.202435      
484             372.078601      9133.328491     376.593123      0.050075        24.252510      
