86              388.230443      1689.694580     387.912790      0.050132        4.355862       
87              391.402006      1710.244751     387.954347      0.052504        4.408366       
88              408.735392      1730.735474     388.188012      0.050132        4.458498       
89              385.223440      1751.097229     388.153277      0.052857        4.511355       
90              377.761716      1770.034424     388.039076      0.050130        4.561485       
91              386.068182      1789.388794     388.017651      0.050132        4.611617       
92              385.106596      1808.703430     387.986332      0.050154        4.661771       
93              381.174175      1827.812073     387.913856      0.050131        4.711902       
94              397.448432      1848.265564     388.016865      0.051462        4.763364       
95              374.074818      1867.021301     387.871640      0.050139        4.813503       
96              356.540707      1885.152466     387.544100      0.050853        4.864356       
97              361.994813      1903.294922     387.283547      0.050118        4.914474       
98              392.990762      1922.992798     387.341167      0.050123        4.964597       
99              386.694013      1942.372742     387.334700      0.050117        5.014714       
100             381.801195      1961.512817     387.279930      0.050131        5.064845       
101             391.717866      1981.696472     387.324624      0.051526        5.116371       
102             411.458327      2002.324524     387.558809      0.050134        5.166505       
103             394.780485      2022.795471     387.630570      0.051854        5.218359       
104             379.396207      2041.808533     387.552244      0.050114        5.268473       
105             380.691462      2060.893738     387.487574      0.050133        5.318606       
106             388.748213      2080.375854     387.499342      0.050115        5.368721       
107             385.943495      2099.720886     387.484950      0.050124        5.418845       
108             353.274423      2118.620361     387.150506      0.053498        5.472343       
109             424.452505      2139.893921     387.489046      0.050120        5.522463       
110             353.246126      2158.228455     387.170210      0.051903        5.574366       
111             352.868136      2175.913147     386.864561      0.050117        5.624483       
112             387.775824      2195.348083     386.872609      0.050119        5.674602       
113             390.588467      2214.924377     386.905142      0.050120        5.724722       
114             386.283662      2234.288391     386.899747      0.050129        5.774851       
115             373.359417      2253.147522     386.782338      0.050512        5.825363       
116             420.640789      2274.237610     387.071266      0.050138        5.875501       
117             403.611051      2295.570068     387.218726      0.052854        5.928355       
118             372.756204      2314.250000     387.097497      0.050113        5.978468       
119             384.133302      2333.505066     387.072851      0.050126        6.028594       
120             385.374214      2352.824646     387.058842      0.050132        6.078726       
121             385.898048      2372.167786     387.049348      0.050125        6.128851       
122             383.100640      2391.902832     387.016435      0.051514        6.180365       
123             393.772139      2411.645386     387.070799      0.050137        6.230502       
124             360.036066      2429.691833     386.855042      0.050124        6.280626       
125             356.519222      2448.134216     386.607228      0.051729        6.332355       
126             375.333443      2466.940674     386.518723      0.050106        6.382461       
127             387.785997      2486.375732     386.528596      0.050118        6.432579       
128             380.894394      2505.468445     386.485031      0.050126        6.482705       
129             382.848927      2526.011353     386.455182      0.053658        6.536363       
130             410.589079      2546.604858     386.638960      0.050156        6.586519       
131             412.264892      2567.272522     386.832534      0.050132        6.636651       
132             389.017072      2587.384705     386.849420      0.051700        6.688351       
133             380.089651      2606.430237     386.799153      0.050108        6.738459       
134             386.152611      2625.789612     386.794379      0.050134        6.788593       
135             382.507435      2644.963562     386.762956      0.050127        6.838720       
136             371.061572      2664.867676     386.640757      0.053641        6.892361       
137             402.555075      2685.041321     386.755634      0.050114        6.942475       
138             367.459013      2703.460571     386.617308      0.050126        6.992601       
139             351.683082      2721.660522     386.360665      0.051751        7.044352       
140             381.503530      2740.775757     386.326361      0.050105        7.094457       
141             379.086787      2759.775208     386.275576      0.050119        7.144576       
142             389.959888      2779.321167     386.301243      0.050123        7.194699       
143             386.704520      2798.707825     386.304034      0.050133        7.244832       
144             403.832679      2818.945496     386.424450      0.050114        7.294946       
145             411.442642      2839.566589     386.595161      0.050119        7.345065       
146             375.477009      2858.823303     386.518069      0.051286        7.396351       
147             387.644403      2878.257080     386.525652      0.050133        7.446484       
148             380.951540      2897.349609     386.488386      0.050118        7.496602       
149             386.870863      2916.747314     386.490927      0.050140        7.546742       
150             383.463444      2935.970337     386.470950      0.050130        7.596872       
151             395.843154      2955.809204     386.532375      0.050118        7.646990       
152             365.268413      2974.117188     386.393908      0.050122        7.697112       
153             332.510312      2991.816711     386.023831      0.053230        7.750342       
154             391.052214      3011.415466     386.056139      0.050118        7.800460       
155             391.954874      3031.062988     386.093803      0.050127        7.850587       
156             385.962548      3050.408203     386.092970      0.050122        7.900709       
157             382.248146      3069.567627     386.068732      0.050123        7.950832       
158             393.344565      3089.695068     386.115258      0.051170        8.002002       
159             427.404402      3111.117004     386.372265      0.050121        8.052123       
160             381.149867      3130.263306     386.339888      0.050233        8.102356       
161             381.179367      3149.373352     386.308153      0.050134        8.152490       
162             379.252148      3168.381470     386.265039      0.050120        8.202610       
163             385.269736      3187.693115     386.258994      0.050125        8.252735       
164             387.240328      3207.103149     386.264918      0.050124        8.302859       
165             393.170458      3226.955505     386.306659      0.050493        8.353352       
166             380.731928      3246.042358     386.273403      0.050132        8.403484       
167             322.891242      3263.432312     385.869780      0.053857        8.457341       
168             391.460985      3283.049988     385.902716      0.050114        8.507455       
169             391.412825      3302.669556     385.934990      0.050125        8.557580       
170             380.526022      3321.743042     385.903493      0.050124        8.607704       
171             384.936097      3341.037964     385.897892      0.050125        8.657829       
172             398.775104      3361.986816     385.975556      0.052533        8.710362       
173             408.191329      3382.447815     386.102671      0.050126        8.760488       
174             392.083231      3403.178040     386.138549      0.052872        8.813360       
175             386.659888      3422.560913     386.141497      0.050129        8.863489       
176             380.026932      3441.607483     386.107117      0.050119        8.913608       
177             381.690110      3460.740845     386.082415      0.050128        8.963736       
178             381.801247      3479.877869     386.058609      0.050123        9.013859       
179             369.277073      3499.629761     385.959615      0.053488        9.067347       
180             407.940422      3520.071655     386.080423      0.050110        9.117457       
181             330.747456      3537.893982     385.755322      0.053885        9.171342       
182             393.939242      3557.634277     385.799793      0.050110        9.221452       
183             387.407945      3577.053101     385.808488      0.050125        9.271577       
184             383.232592      3596.262634     385.794636      0.050125        9.321702       
185             378.426249      3615.231628     385.755226      0.050126        9.371828       
186             393.537560      3636.300842     385.799431      0.053538        9.425366       
187             409.670551      3656.831482     385.925684      0.050115        9.475481       
188             394.758337      3677.707092     385.974704      0.052882        9.528363       
189             386.837828      3697.114746     385.979225      0.050170        9.578533       
190             384.091546      3716.368103     385.969398      0.050127        9.628660       
191             378.652256      3735.347290     385.931505      0.050123        9.678783       
192             387.417686      3754.766602     385.939162      0.050125        9.728908       
193             391.521038      3775.696533     385.969666      0.053458        9.782366       
194             381.942615      3794.836060     385.949142      0.050111        9.832477       
195             350.837599      3813.389404     385.761308      0.052883        9.885360       
196             363.409328      3831.606750     385.648532      0.050129        9.935489       
197             389.421233      3851.142456     385.667486      0.050166        9.985655       
198             387.307766      3870.554321     385.675677      0.050120        10.035775      
199             384.030612      3889.807312     385.667500      0.050134        10.085909      
200             385.709237      3909.269043     385.667708      0.050457        10.136366      
201             417.614923      3930.205750     385.824940      0.050134        10.186500      
202             392.596273      3952.197815     385.861973      0.056017        10.242517      
203             384.711569      3971.480713     385.856370      0.050123        10.292640      
204             375.467287      3990.299133     385.806026      0.050120        10.342760      
205             382.006453      4009.445679     385.787702      0.050121        10.392881      
206             389.847901      4028.980957     385.807185      0.050110        10.442991      
207             382.057399      4048.989685     385.788474      0.052371        10.495362      
208             389.568072      4068.516785     385.806439      0.050125        10.545487      
209             356.868161      4086.673523     385.667493      0.050878        10.596365      
210             364.576644      4104.945740     385.568206      0.050119        10.646484      
211             386.635527      4124.329712     385.573209      0.050135        10.696619      
212             382.078665      4143.477966     385.556913      0.050116        10.746735      
213             390.616962      4163.055298     385.580401      0.050119        10.796854      
214             387.967082      4183.813477     385.592170      0.053505        10.850359      
215             417.458619      4204.756958     385.738834      0.050169        10.900528      
216             366.520576      4224.480530     385.644424      0.053813        10.954341      
217             402.835198      4244.664185     385.722695      0.050104        11.004445      
218             387.520395      4264.088257     385.730846      0.050124        11.054569      
219             376.049346      4282.933594     385.687155      0.050114        11.104683      
220             387.749964      4302.371887     385.696426      0.050131        11.154814      
221             386.766081      4323.083984     385.701536      0.053552        11.208366      
222             390.419678      4342.651428     385.722540      0.050119        11.258485      
223             351.998409      4361.265808     385.564875      0.052882        11.311367      
224             364.876250      4379.553406     385.473610      0.050120        11.361487      
225             379.776200      4398.588928     385.448585      0.050123        11.411610      
226             383.275643      4417.796021     385.439085      0.050113        11.461723      
227             385.138899      4437.099182     385.437778      0.050120        11.511843      
228             391.061625      4457.249023     385.462837      0.051526        11.563369      
229             415.256024      4478.089478     385.591586      0.050187        11.613556      
230             396.650814      4499.432068     385.642588      0.053807        11.667363      
231             380.405698      4518.492676     385.620195      0.050106        11.717469      
232             381.297732      4537.605225     385.601783      0.050125        11.767594      
233             388.550348      4557.078979     385.614288      0.050119        11.817713      
234             382.729800      4576.261780     385.602106      0.050121        11.867834      
235             380.652048      4596.257812     385.580292      0.052531        11.920365      
236             396.768082      4616.149780     385.627148      0.050135        11.970500      
237             357.516701      4635.048828     385.503558      0.052862        12.023362      
238             346.098906      4652.393921     385.339992      0.050116        12.073478      
239             372.978416      4671.090210     385.288881      0.050127        12.123605      
240             385.491607      4690.410278     385.289716      0.050118        12.173723      
241             379.940165      4709.456299     385.267778      0.050129        12.223852      
242             383.330026      4729.969055     385.259332      0.053512        12.277364      
243             411.030053      4750.568237     385.364100      0.050116        12.327480      
244             417.579115      4772.229736     385.499093      0.051874        12.379354      
245             389.828413      4791.764038     385.516547      0.050110        12.429464      
246             376.790218      4810.648010     385.481502      0.050118        12.479582      
247             397.228924      4830.561096     385.528502      0.050130        12.529712      
248             375.896449      4849.404785     385.490119      0.050130        12.579842      
249             386.824358      4870.108398     385.495771      0.053522        12.633364      
250             388.060790      4889.557617     385.505907      0.050119        12.683483      
251             360.705233      4908.991333     385.401004      0.053877        12.737360      
252             352.243408      4926.640137     385.271086      0.050104        12.787464      
253             374.394511      4945.401794     385.228628      0.050112        12.837576      
254             384.377061      4964.667542     385.225317      0.050122        12.887698      
255             382.244369      4983.829834     385.213766      0.050131        12.937829      
256             386.058692      5004.109497     385.217183      0.052530        12.990359      
257             406.691650      5024.499390     385.299744      0.050136        13.040495      
258             420.749317      5045.611328     385.435624      0.050177        13.090672      
259             388.090066      5066.054749     385.446262      0.052677        13.143349      
260             378.200682      5085.007141     385.418742      0.050112        13.193461      
261             380.740972      5104.092163     385.401037      0.050126        13.243587      
262             386.964302      5123.508484     385.406937      0.050176        13.293763      
263             375.153298      5142.866394     385.367292      0.051600        13.345363      
264             398.665695      5162.850708     385.417056      0.050128        13.395491      
265             366.443469      5181.221985     385.346310      0.050134        13.445625      
266             354.336862      5199.552185     385.227461      0.051731        13.497356      
267             376.338797      5218.408264     385.194587      0.050104        13.547460      
268             385.791284      5237.745667     385.196787      0.050124        13.597584      
269             385.427896      5257.062927     385.197636      0.050119        13.647703      
270             382.471311      5276.233154     385.187660      0.050122        13.697825      
271             403.458033      5296.452454     385.254260      0.050115        13.747940      
272             412.900640      5317.147034     385.354683      0.050120        13.798060      
273             385.372986      5336.917053     385.354751      0.051301        13.849361      
274             382.298063      5356.086243     385.343724      0.050142        13.899503      
275             378.279410      5375.049011     385.318338      0.050129        13.949632      
276             389.906424      5394.615295     385.334783      0.050182        13.999814      
277             380.822502      5413.702881     385.318686      0.050122        14.049936      
278             390.149756      5433.254456     385.335856      0.050113        14.100049      
279             379.536577      5452.277588     385.315314      0.050122        14.150171      
280             350.197614      5470.556152     385.186254      0.052195        14.202366      
281             376.608708      5489.435547     385.156084      0.050130        14.252496      
282             387.334511      5508.849915     385.163718      0.050123        14.302619      
283             392.245704      5528.511230     385.188451      0.050125        14.352744      
284             380.561549      5547.584595     385.172350      0.050119        14.402863      
285             391.793569      5568.023682     385.196246      0.052168        14.455031      
286             418.829635      5589.017517     385.312472      0.050125        14.505156      
287             376.881101      5608.693726     385.282234      0.052208        14.557364      
288             383.835308      5627.936157     385.277268      0.050132        14.607496      
289             381.854857      5647.074341     385.265566      0.050119        14.657615      
290             382.609387      5666.253784     385.256513      0.050128        14.707743      
291             393.095195      5685.955322     385.283134      0.050119        14.757862      
292             388.824717      5705.976685     385.295448      0.051492        14.809354      
293             380.338770      5725.045349     385.278724      0.050136        14.859490      
294             350.742828      5742.891846     385.160870      0.050882        14.910372      
295             369.902953      5761.432861     385.109749      0.050124        14.960496      
296             379.386270      5780.449219     385.090637      0.050124        15.010620      
297             392.240243      5800.126343     385.114452      0.050166        15.060786      
298             388.845371      5819.615662     385.126827      0.050121        15.110907      
299             388.676324      5840.004456     385.139106      0.052457        15.163364      
300             418.728344      5861.016663     385.249898      0.050181        15.213545      
301             385.747457      5881.390686     385.251620      0.052817        15.266362      
302             375.496064      5900.213928     385.219691      0.050129        15.316491      
303             384.286724      5919.476685     385.216648      0.050126        15.366617      
304             387.999814      5938.924011     385.225696      0.050122        15.416739      
305             386.186212      5958.280823     385.228809      0.050123        15.466862      
306             385.593347      5978.140808     385.230019      0.051505        15.518367      
307             385.347120      5997.460571     385.230396      0.050136        15.568503      
308             356.767301      6016.674988     385.132271      0.053857        15.622360      
309             352.504148      6034.343201     385.027924      0.050122        15.672482      
310             388.243259      6053.803894     385.038174      0.050125        15.722607      
311             389.312398      6073.315063     385.051755      0.050117        15.772724      
312             388.340458      6092.782959     385.062175      0.050131        15.822855      
313             393.700654      6113.849487     385.091290      0.053509        15.876364      
314             405.045181      6134.150757     385.154085      0.050121        15.926485      
315             393.977073      6154.977173     385.183273      0.052862        15.979347      
316             379.406151      6174.029053     385.165175      0.050215        16.029562      
317             385.872167      6193.373596     385.167379      0.050132        16.079694      
318             388.245457      6212.832458     385.176944      0.050120        16.129814      
319             377.873210      6231.774109     385.154316      0.050127        16.179941      
320             392.026017      6251.933655     385.176087      0.051424        16.231365      
321             382.482190      6271.105957     385.167793      0.050126        16.281491      
322             351.661385      6290.050659     385.057293      0.053872        16.335363      
323             371.005843      6308.638794     385.014328      0.050102        16.385465      
324             385.689828      6327.971497     385.016388      0.050125        16.435590      
325             391.053432      6347.570312     385.034741      0.050118        16.485708      
326             384.763082      6366.855408     385.033918      0.050122        16.535830      
327             386.240165      6387.531616     385.037810      0.053532        16.589362      
328             413.486787      6408.254333     385.123497      0.050117        16.639479      
329             366.479495      6427.994019     385.063340      0.053863        16.693342      
330             406.708977      6448.371765     385.128113      0.050104        16.743446      
331             384.624261      6467.649902     385.126609      0.050122        16.793568      
332             382.173978      6486.802551     385.117824      0.050115        16.843683      
333             389.824056      6506.343262     385.131789      0.050127        16.893810      
334             383.572091      6526.117554     385.127044      0.051553        16.945363      
335             393.211213      6545.833557     385.150894      0.050141        16.995504      
336             325.979949      6563.384644     384.964035      0.053841        17.049345      
337             384.732681      6582.664368     384.963357      0.050112        17.099457      
338             390.574835      6602.243103     384.979759      0.050128        17.149585      
339             382.773413      6621.426941     384.973330      0.050118        17.199703      
340             387.720883      6640.861450     384.981314      0.050125        17.249828      
341             391.708975      6661.046997     385.001352      0.051532        17.301360      
342             412.434750      6681.722351     385.080610      0.050130        17.351490      
343             394.027388      6701.764160     385.106760      0.050864        17.402354      
344             379.236919      6720.768860     385.089905      0.050113        17.452467      
345             384.312160      6740.031738     385.087678      0.050123        17.502590      
346             386.728092      6759.415710     385.092362      0.050123        17.552713      
347             376.379608      6778.281738     385.067552      0.050125        17.602838      
348             361.646932      6797.632019     384.996578      0.053506        17.656344      
349             423.108489      6818.840332     385.104468      0.050125        17.706469      
350             356.167014      6837.321838     385.019913      0.051890        17.758359      
351             342.858388      6854.508301     384.901238      0.050127        17.808486      
352             371.539732      6873.130615     384.863737      0.050122        17.858608      
353             389.838196      6892.672424     384.877661      0.050128        17.908736      
354             390.306198      6912.235352     384.892812      0.050122        17.958858      
355             384.609782      6932.812744     384.891971      0.053502        18.012360      
356             407.459697      6953.230957     384.954581      0.050111        18.062471      
357             418.214854      6974.191467     385.046615      0.050119        18.112590      
358             355.818278      6993.314209     384.960146      0.053743        18.166333      
359             412.074407      7013.959961     385.034721      0.050102        18.216435      
360             387.155890      7033.366150     385.040541      0.050125        18.266560      
361             385.255426      7052.675537     385.041129      0.050121        18.316681      
362             376.046098      7072.110352     385.015820      0.051682        18.368363      
363             400.429866      7092.190308     385.057787      0.050146        18.418509      
364             358.372554      7110.153015     384.985364      0.050123        18.468632      
365             358.576572      7129.414673     384.908775      0.053717        18.522349      
366             379.719207      7148.436707     384.894778      0.050095        18.572444      
367             383.552311      7167.661499     384.891165      0.050123        18.622567      
368             389.511484      7187.184204     384.903566      0.050121        18.672688      
369             377.760416      7207.079712     384.883475      0.052667        18.725355      
370             411.531614      7227.708557     384.954621      0.050127        18.775482      
371             409.440977      7248.232605     385.019821      0.050127        18.825609      
372             380.506727      7267.923828     385.007449      0.051750        18.877359      
373             380.110684      7286.974976     384.994482      0.050120        18.927479      
374             376.868527      7305.864380     384.973021      0.050122        18.977601      
375             386.230849      7325.222656     384.976334      0.050121        19.027722      
376             382.795032      7345.756165     384.970202      0.053641        19.081363      
377             401.281460      7365.867188     385.012931      0.050117        19.131480      
378             367.383309      7384.285950     384.966852      0.050135        19.181615      
379             355.471231      7403.386841     384.884456      0.053734        19.235349      
380             379.297645      7422.387756     384.869944      0.050095        19.285444      
381             377.144170      7441.290222     384.849918      0.050120        19.335564      
382             395.785363      7461.127380     384.878191      0.050121        19.385685      
383             374.727046      7479.908325     384.852015      0.050119        19.435804      
384             417.764349      7500.843750     384.936657      0.050113        19.485917      
385             408.488247      7521.316772     384.997078      0.050119        19.536036      
386             378.755011      7541.509338     384.980090      0.053313        19.589349      
387             380.963932      7560.599060     384.969843      0.050109        19.639458      
388             381.649342      7579.728088     384.961390      0.050122        19.689580      
389             380.697014      7598.807861     384.950563      0.050118        19.739698      
390             387.913030      7618.255493     384.958068      0.050134        19.789832      
391             393.004692      7637.953674     384.978396      0.050122        19.839954      
392             374.683881      7656.730957     384.952458      0.050115        19.890069      
393             347.729743      7674.217590     384.858586      0.050288        19.940357      
394             378.155908      7693.171143     384.841780      0.050121        19.990478      
395             383.003428      7712.372253     384.837182      0.050133        20.040611      
396             388.718725      7731.855225     384.846865      0.050121        20.090732      
397             384.855156      7751.144165     384.846886      0.050120        20.140852      
398             398.612182      7771.273682     384.881313      0.050499        20.191351      
399             409.606734      7791.804810     384.942540      0.050124        20.241475      
400             386.591677      7811.860413     384.946756      0.051878        20.293353      
401             382.155754      7831.019409     384.939878      0.050134        20.343487      
402             380.091863      7850.070374     384.927963      0.050122        20.393609      
403             376.923111      7868.962891     384.908337      0.050123        20.443732      
404             396.948925      7888.858765     384.937785      0.050122        20.493854      
405             385.819291      7909.113892     384.940037      0.052499        20.546353      
406             378.546794      7928.088928     384.924478      0.050126        20.596479      
407             355.355165      7946.881531     384.848750      0.052884        20.649363      
408             366.059963      7965.232117     384.803247      0.050130        20.699493      
409             386.374142      7984.597961     384.807042      0.050122        20.749615      
410             388.828230      8004.090698     384.816734      0.050132        20.799747      
411             385.190885      8023.396851     384.817633      0.050121        20.849868      
412             389.556321      8043.847778     384.829535      0.052498        20.902366      
413             422.536377      8065.028259     384.919745      0.050127        20.952493      
414             379.991930      8084.732361     384.907579      0.051854        21.004347      
415             384.001416      8104.020752     384.905418      0.050230        21.054577      
416             381.137570      8123.122986     384.896470      0.050119        21.104696      
417             386.908747      8142.514465     384.901237      0.050119        21.154815      
418             381.655754      8161.641907     384.893567      0.050117        21.204932      
419             369.629903      8181.384949     384.855216      0.053413        21.258345      
420             403.172821      8201.588745     384.898294      0.050112        21.308457      
421             354.386395      8220.691589     384.821303      0.053904        21.362361      
422             352.485031      8238.354614     384.745629      0.050110        21.412471      
423             390.128985      8257.912170     384.758203      0.050131        21.462602      
424             378.916955      8276.905762     384.744592      0.050126        21.512728      
425             389.034886      8296.404968     384.754565      0.050122        21.562850      
426             392.619911      8317.023010     384.773673      0.052514        21.615364      
427             414.602132      8337.803284     384.842679      0.050121        21.665485      
428             403.922673      8358.350830     384.887373      0.050870        21.716355      
429             380.831711      8377.441162     384.878033      0.050128        21.766483      
430             386.054730      8396.792542     384.880737      0.050126        21.816609      
431             374.898583      8415.582458     384.857857      0.050120        21.866729      
432             387.927885      8435.027344     384.864878      0.050125        21.916854      
433             382.618175      8455.117859     384.859508      0.052508        21.969362      
434             389.461208      8474.640381     384.869984      0.050127        22.019489      
435             354.938479      8492.697876     384.800988      0.050875        22.070364      
436             353.196339      8510.401489     384.729373      0.050124        22.120488      
437             379.325034      8529.417053     384.717154      0.050130        22.170618      
438             391.732272      8549.049500     384.732976      0.050117        22.220735      
439             381.223136      8568.157166     384.725077      0.050122        22.270857      
440             395.764022      8589.332520     384.751534      0.053505        22.324362      
441             412.944271      8610.027222     384.814681      0.050115        22.374477      
442             403.789304      8630.572021     384.857731      0.050880        22.425357      
443             384.250501      8649.828735     384.856377      0.050115        22.475472      
444             378.918023      8668.828064     384.843159      0.050141        22.525613      
445             379.998648      8687.873596     384.832404      0.050120        22.575733      
446             381.422237      8706.992004     384.824849      0.050124        22.625857      
447             388.191699      8726.986206     384.832496      0.051506        22.677363      
448             396.542262      8746.868042     384.858328      0.050138        22.727501      
449             358.040432      8765.793701     384.796101      0.052859        22.780360      
450             342.383845      8782.953979     384.702993      0.050120        22.830480      
451             377.321745      8801.865723     384.686824      0.050121        22.880601      
452             387.976583      8821.307617     384.694013      0.050111        22.930712      
453             388.616433      8840.785461     384.702568      0.050121        22.980833      
454             389.466575      8861.244141     384.713432      0.052530        23.033363      
455             406.582066      8881.627319     384.760927      0.050133        23.083496      
456             411.194679      8902.952698     384.820183      0.051862        23.135358      
457             382.053722      8922.098938     384.814203      0.050114        23.185472      
458             383.841126      8941.351257     384.812103      0.050157        23.235629      
459             385.137304      8960.654724     384.812803      0.050121        23.285750      
460             383.965424      8979.902527     384.810983      0.050129        23.335879      
461             371.965549      8999.052429     384.782706      0.051483        23.387362      
462             407.985722      9019.530457     384.832396      0.050193        23.437555      
463             358.876345      9037.520569     384.776999      0.050129        23.487684      
464             347.407359      9055.820251     384.693379      0.052675        23.540359      
465             371.548210      9074.438904     384.665456      0.050111        23.590470      
466             388.368678      9093.905884     384.673308      0.050125        23.640595      
467             388.593376      9113.385681     384.681603      0.050129        23.690724      
468             367.044016      9131.779358     384.644373      0.050113        23.740837      
469             421.415012      9152.899414     384.721832      0.050117        23.790954      
470             412.223854      9173.560486     384.779650      0.050121        23.841075      
471             371.255090      9193.335388     384.749501      0.053265        23.894340      
472             398.678468      9213.307983     384.778643      0.050097        23.944437      
473             386.043590      9232.667297     384.781287      0.050148        23.994585      
474             377.423141      9251.585632     384.765948      0.050125        24.044710      
475             384.436156      9270.889709     384.765260      0.050214        24.094924      
476             401.620730      9291.017334     384.800246      0.050116        24.145040      
477             358.979405      9309.011536     384.746752      0.050126        24.195166      
478             350.084349      9326.930603     384.673578      0.051185        24.246351      
479             368.932948      9345.419678     384.641111      0.050115        24.296466      
480             385.846864      9364.759094     384.643593      0.050122        24.346588      
481             389.698550      9384.291565     384.653979      0.050122        24.396710      
482             392.840453      9403.982300     384.670763      0.050124        24.446834      
483             395.502697      9423.802917     384.692923      0.050115        24.496949      
484             407.187495      9444.220520     384.738873      0.050143        24.547092      
