238             392.890589      4600.380066     385.465471      0.050087        11.934610      
239             416.039087      4621.211975     385.593208      0.050072        11.984682      
240             389.733520      4640.733337     385.610440      0.050089        12.034771      
241             383.505410      4659.941589     385.601715      0.050086        12.084857      
242             382.550262      4679.103149     385.589120      0.050089        12.134946      
243             385.435367      4698.409607     385.588488      0.050090        12.185036      
244             376.520354      4717.268005     385.551366      0.050086        12.235122      
245             391.345139      4736.870483     385.574989      0.050090        12.285212      
246             383.519869      4756.080994     385.566644      0.050090        12.335302      
247             345.770435      4773.400635     385.405697      0.050090        12.385392      
248             368.167864      4791.842163     385.336263      0.050090        12.435482      
249             383.424294      4811.047119     385.328593      0.050088        12.485570      
250             383.366680      4830.249573     385.320754      0.050089        12.535659      
251             387.801282      4849.674927     385.330626      0.050091        12.585750      
252             394.449902      4869.432922     385.366776      0.050090        12.635840      
253             404.312373      4889.686951     385.441589      0.050095        12.685935      
254             404.018396      4909.923828     385.514649      0.050089        12.736024      
255             384.655038      4929.190430     385.511282      0.050088        12.786112      
256             381.817016      4948.314880     385.496867      0.050088        12.836200      
257             379.797322      4967.338928     385.474712      0.050090        12.886290      
258             383.354960      4986.548462     385.466501      0.050109        12.936399      
259             395.267522      5006.347412     385.504305      0.050090        12.986489      
260             380.544628      5025.410034     385.485247      0.050093        13.036582      
261             355.186521      5043.202393     385.369270      0.050093        13.086675      
262             359.770856      5061.222595     385.271668      0.050088        13.136763      
263             382.778458      5080.395203     385.262198      0.050088        13.186851      
264             380.689560      5099.463562     385.244895      0.050089        13.236940      
265             391.056848      5119.051208     385.266805      0.050089        13.287029      
266             382.040914      5138.187256     385.254690      0.050089        13.337118      
267             409.327907      5158.690491     385.344763      0.050090        13.387208      
268             408.030961      5179.129578     385.429333      0.050092        13.437300      
269             384.483586      5198.387207     385.425821      0.050087        13.487387      
270             383.314966      5217.586304     385.418011      0.050087        13.537474      
271             376.948875      5236.466919     385.386791      0.050088        13.587562      
272             392.775512      5256.140259     385.413928      0.050088        13.637650      
273             378.091236      5275.083008     385.387125      0.050101        13.687751      
274             394.227574      5294.830261     385.419359      0.050091        13.737842      
275             365.149637      5313.120972     385.345720      0.050091        13.787933      
276             353.765687      5332.155334     385.222964      0.053805        13.841738      
277             374.003956      5350.884705     385.182521      0.050078        13.891816      
278             389.680185      5370.399109     385.198676      0.050078        13.941894      
279             384.207827      5389.643311     385.195129      0.050088        13.991982      
280             348.194191      5407.083313     385.063149      0.050087        14.042069      
281             441.070249      5429.174316     385.262205      0.050085        14.092154      
282             417.159068      5450.069397     385.375177      0.050089        14.142243      
283             381.487697      5469.180786     385.361455      0.050097        14.192340      
284             379.175882      5488.173706     385.339700      0.050090        14.242430      
285             386.260698      5507.521118     385.342928      0.050089        14.292519      
286             384.100090      5526.759155     385.338588      0.050086        14.342605      
287             379.760220      5545.775269     385.319180      0.050074        14.392679      
288             389.825106      5565.300049     385.334806      0.050086        14.442765      
289             380.028402      5584.337952     385.316464      0.050096        14.492861      
290             339.651395      5601.349731     385.159193      0.050086        14.542947      
291             380.727684      5620.421143     385.143981      0.050092        14.593039      
292             379.905097      5639.449829     385.126061      0.050088        14.643127      
293             392.146035      5659.091248     385.149992      0.050087        14.693214      
294             383.792650      5678.314270     385.145380      0.050087        14.743301      
295             396.774821      5698.187927     385.184756      0.050088        14.793389      
296             415.923475      5719.021118     385.288483      0.050089        14.843478      
297             383.250040      5738.217346     385.281627      0.050088        14.893566      
298             381.576048      5757.329346     385.269207      0.050087        14.943653      
299             387.598461      5776.747253     385.276990      0.050098        14.993751      
300             381.049162      5795.839722     385.262909      0.050105        15.043856      
301             382.613625      5815.004456     385.254117      0.050089        15.093945      
302             399.371914      5835.010193     385.300816      0.050093        15.144038      
303             382.042973      5855.145386     385.289517      0.052704        15.196742      
304             341.598454      5872.251953     385.146014      0.050078        15.246820      
305             352.600315      5889.912292     385.039451      0.050086        15.296906      
306             370.168894      5908.452942     384.990919      0.050087        15.346993      
307             394.539419      5928.215027     385.021982      0.050089        15.397082      
308             382.417441      5947.369934     385.013536      0.050089        15.447171      
309             387.974741      5966.803589     385.023108      0.050090        15.497261      
310             413.515925      5987.516602     385.114905      0.050090        15.547351      
311             398.424749      6007.472900     385.157647      0.050088        15.597439      
312             388.666211      6026.939636     385.168877      0.050086        15.647525      
313             381.543146      6046.049988     385.157308      0.050087        15.697612      
314             395.322375      6065.843384     385.189628      0.050069        15.747681      
315             382.935318      6085.024231     385.182480      0.050089        15.797770      
316             385.904493      6104.354187     385.184762      0.050090        15.847860      
317             402.409704      6124.511292     385.239034      0.050091        15.897951      
318             358.740254      6142.480591     385.155806      0.050090        15.948041      
319             346.880112      6159.855469     385.035968      0.050089        15.998130      
320             377.510630      6178.764221     385.012481      0.050088        16.048218      
321             395.596475      6198.578857     385.045411      0.050088        16.098306      
322             376.978120      6217.460938     385.020389      0.050088        16.148394      
323             393.043059      6237.148071     385.045197      0.050089        16.198483      
324             412.517041      6257.811462     385.129887      0.050091        16.248574      
325             396.426916      6277.667297     385.164603      0.050087        16.298661      
326             378.518132      6296.626892     385.144240      0.050089        16.348750      
327             386.881345      6316.005005     385.149546      0.050088        16.398838      
328             378.964825      6334.987732     385.130712      0.050091        16.448929      
329             385.127839      6354.278015     385.130703      0.050088        16.499017      
330             375.329228      6373.077881     385.101037      0.050089        16.549106      
331             402.419948      6393.235901     385.153301      0.050092        16.599198      
332             366.799466      6411.609253     385.098082      0.050091        16.649289      
333             346.251302      6428.954712     384.981549      0.050095        16.699384      
334             382.920696      6448.134827     384.975386      0.050089        16.749473      
335             388.847744      6468.846802     384.987661      0.053265        16.802738      
336             385.916918      6488.172363     384.990422      0.050077        16.852815      
337             350.090881      6505.706665     384.887011      0.050085        16.902900      
338             437.291273      6527.608398     385.041832      0.050085        16.952985      
339             409.504435      6548.121704     385.113901      0.050093        17.003078      
340             390.936183      6567.705261     385.131004      0.050094        17.053172      
341             378.031937      6586.640503     385.110214      0.050089        17.103261      
342             383.667658      6605.858032     385.106002      0.050089        17.153350      
343             376.634158      6624.732300     385.081323      0.050113        17.203463      
344             386.153467      6644.074341     385.084436      0.050089        17.253552      
345             391.721659      6663.695679     385.103649      0.050090        17.303642      
346             383.548075      6682.908752     385.099159      0.050093        17.353735      
347             332.994236      6699.591431     384.949169      0.050099        17.403834      
348             363.215781      6717.784546     384.886799      0.050089        17.453923      
349             386.674598      6737.151917     384.891914      0.050087        17.504010      
350             388.886952      6756.631653     384.903314      0.050091        17.554101      
351             385.138050      6775.923218     384.903982      0.050090        17.604191      
352             390.376906      6795.476807     384.919510      0.050089        17.654280      
353             410.273132      6816.026978     384.991240      0.050089        17.704369      
354             400.925756      6836.108948     385.036195      0.050089        17.754458      
355             386.694096      6855.477295     385.040859      0.050087        17.804545      
356             384.739489      6874.747742     385.040013      0.050087        17.854632      
357             389.280831      6894.230469     385.051867      0.050048        17.904680      
358             386.324463      6913.580688     385.055418      0.050088        17.954768      
359             381.410629      6932.685547     385.045278      0.050090        18.004858      
360             386.009285      6952.020752     385.047952      0.050090        18.054948      
361             354.932411      6969.799316     384.964633      0.050090        18.105038      
362             356.415533      6987.652527     384.885865      0.050091        18.155129      
363             383.179364      7006.845215     384.881170      0.050088        18.205217      
364             386.824072      7026.220459     384.886501      0.050088        18.255305      
365             390.699818      7045.790222     384.902408      0.050089        18.305394      
366             379.124962      7064.780212     384.886642      0.050089        18.355483      
367             418.177087      7085.727539     384.977244      0.050092        18.405575      
368             398.943201      7105.710205     385.015148      0.050089        18.455664      
369             386.864679      7125.088257     385.020154      0.050090        18.505754      
370             379.211738      7144.082214     385.004475      0.050088        18.555842      
371             382.264227      7163.229065     384.997099      0.050088        18.605930      
372             382.003140      7182.363220     384.989060      0.050089        18.656019      
373             387.618145      7201.778625     384.996100      0.050089        18.706108      
374             394.456740      7221.538147     385.021367      0.050093        18.756201      
375             360.933572      7239.617310     384.957210      0.050090        18.806291      
376             347.640107      7257.029907     384.858085      0.050088        18.856379      
377             383.201298      7276.223694     384.853696      0.050088        18.906467      
378             392.488626      7295.883057     384.873869      0.050089        18.956556      
379             387.573059      7315.296204     384.880983      0.050089        19.006645      
380             362.744346      7333.466431     384.822796      0.050091        19.056736      
381             417.711749      7354.393372     384.909032      0.050099        19.106835      
382             418.257506      7375.344727     384.996233      0.050092        19.156927      
383             385.330957      7394.645569     384.997106      0.050089        19.207016      
384             380.150411      7413.687683     384.984499      0.050091        19.257107      
385             380.469005      7432.744995     384.972784      0.050089        19.307196      
386             383.729950      7451.972168     384.969567      0.050106        19.357302      
387             368.806571      7470.444214     384.927854      0.050086        19.407388      
388             406.824680      7490.821655     384.984223      0.050089        19.457477      
389             375.474528      7509.630676     384.959802      0.050094        19.507571      
390             341.265056      7527.090820     384.845503      0.051163        19.558734      
391             363.736193      7545.310730     384.791579      0.050091        19.608825      
392             391.467999      7564.918579     384.808589      0.050088        19.658913      
393             385.998318      7584.253235     384.811613      0.050090        19.709003      
394             382.291035      7603.401428     384.805223      0.050088        19.759091      
395             401.438759      7623.509094     384.847283      0.050089        19.809180      
396             407.643099      7643.928345     384.904780      0.050091        19.859271      
397             397.831311      7663.854919     384.937301      0.050088        19.909359      
398             386.941054      7683.236023     384.942329      0.050088        19.959447      
399             377.169434      7702.127686     384.922872      0.050088        20.009535      
400             382.910063      7721.306885     384.917846      0.050088        20.059623      
401             389.492502      7740.803711     384.929234      0.050057        20.109680      
402             388.864253      7760.281921     384.939011      0.050090        20.159770      
403             387.278131      7779.681458     384.944809      0.050092        20.209862      
404             336.539005      7796.538696     384.825132      0.050090        20.259952      
405             360.623735      7814.601257     384.765448      0.050087        20.310039      
406             373.185688      7833.294128     384.736960      0.050090        20.360129      
407             385.783424      7852.617249     384.739528      0.050088        20.410217      
408             394.376792      7872.371582     384.763121      0.050090        20.460307      
409             383.638065      7891.588013     384.760374      0.050090        20.510397      
410             412.242283      7912.236816     384.827324      0.050089        20.560486      
411             402.038993      7932.374146     384.869152      0.050088        20.610574      
412             391.240128      7951.970581     384.884598      0.050088        20.660662      
413             391.910015      7971.601746     384.901589      0.050091        20.710753      
414             378.822051      7990.575806     384.886922      0.050087        20.760840      
415             379.785408      8009.598877     384.874643      0.050089        20.810929      
416             386.914638      8028.979431     384.879542      0.050090        20.861019      
417             388.743940      8048.452393     384.888799      0.050092        20.911111      
418             361.552575      8066.562561     384.833033      0.050090        20.961201      
419             340.938540      8083.639832     384.728393      0.050089        21.011290      
420             380.260356      8102.687073     384.717766      0.050090        21.061380      
421             383.331491      8121.886230     384.714478      0.050085        21.111465      
422             385.461724      8141.193237     384.716246      0.050088        21.161553      
423             378.909282      8160.172424     384.702534      0.050089        21.211642      
424             416.399786      8181.031555     384.777215      0.050094        21.261736      
425             408.388169      8201.491394     384.832718      0.050099        21.311835      
426             389.976418      8221.022583     384.844778      0.050083        21.361918      
427             391.151671      8240.614197     384.859531      0.050087        21.412005      
428             384.031688      8259.856873     384.857598      0.050107        21.462112      
429             376.878991      8278.734741     384.839020      0.050090        21.512202      
430             380.399832      8297.788208     384.828708      0.050088        21.562290      
431             402.578281      8318.878479     384.871728      0.052388        21.614678      
432             361.765015      8336.996033     384.818314      0.050081        21.664759      
433             338.074328      8353.930176     384.710489      0.050090        21.714849      
434             373.569665      8372.641907     384.684850      0.050089        21.764938      
435             391.621741      8392.258240     384.700778      0.050090        21.815028      
436             377.756548      8411.179688     384.684870      0.050089        21.865117      
437             395.145545      8430.970947     384.708777      0.050086        21.915203      
438             387.820498      8450.395325     384.715873      0.050086        21.965289      
439             424.453269      8471.656189     384.806284      0.050090        22.015379      
440             388.010948      8491.090881     384.813559      0.050088        22.065467      
441             382.442707      8510.247437     384.808189      0.050090        22.115557      
442             383.032254      8529.432373     384.804176      0.050087        22.165644      
443             387.760283      8548.855286     384.810841      0.050090        22.215734      
444             387.051943      8568.241943     384.815883      0.050088        22.265822      
445             393.295836      8587.941345     384.834916      0.050088        22.315910      
446             371.490846      8606.548950     384.805032      0.050089        22.365999      
447             340.281383      8623.594666     384.705535      0.050093        22.416092      
448             363.073275      8641.781006     384.657304      0.050090        22.466182      
449             379.740592      8660.801453     384.646367      0.050088        22.516270      
450             388.294873      8680.250366     384.654465      0.050088        22.566358      
451             388.803914      8699.723999     384.663654      0.050086        22.616444      
452             394.462087      8719.482605     384.685308      0.050090        22.666534      
453             409.173156      8739.978088     384.739303      0.050090        22.716624      
454             400.154313      8760.007812     384.773195      0.050055        22.766679      
455             388.538584      8779.468933     384.781461      0.050088        22.816767      
456             392.115755      8799.109619     384.797526      0.050089        22.866856      
457             374.230849      8817.855591     384.774429      0.050092        22.916948      
458             388.914212      8837.336304     384.783458      0.050090        22.967038      
459             388.677821      8856.805176     384.791933      0.050090        23.017128      
460             381.545271      8875.917542     384.784883      0.050092        23.067220      
461             348.038082      8893.350769     384.705261      0.050090        23.117310      
462             352.474128      8911.005493     384.635577      0.050088        23.167398      
463             378.653390      8929.971863     384.622671      0.050089        23.217487      
464             391.881796      8949.600830     384.638298      0.050089        23.267576      
465             392.347798      8969.252747     384.654859      0.050088        23.317664      
466             379.056799      8988.295044     384.642824      0.050236        23.367900      
467             411.683573      9008.915039     384.700659      0.050087        23.417987      
468             383.071121      9028.103455     384.697181      0.050091        23.468078      
469             392.572457      9048.362549     384.714461      0.051606        23.519684      
470             394.502596      9068.120422     384.735259      0.050083        23.569767      
471             387.158779      9087.525208     384.740402      0.050121        23.619888      
472             386.316306      9106.872314     384.743736      0.050081        23.669969      
473             381.629075      9125.984680     384.737160      0.050081        23.720050      
474             402.569533      9146.146973     384.774733      0.050084        23.770134      
475             375.247090      9164.941223     384.754700      0.050085        23.820219      
476             346.670572      9182.304565     384.674790      0.050086        23.870305      
477             366.472948      9200.658997     384.636679      0.050084        23.920389      
478             391.028863      9220.243286     384.650035      0.050084        23.970473      
479             383.001577      9239.425537     384.646598      0.050084        24.020557      
480             379.038742      9258.782288     384.634701      0.051068        24.071625      
481             406.674112      9280.366516     384.683188      0.053075        24.124700      
482             418.914365      9301.344910     384.754098      0.050078        24.174778      
483             380.089434      9320.379028     384.744455      0.050078        24.224856      
484             375.561958      9339.185669     384.725513      0.050076        24.274932      
